x,y,z,vx,vy,vz,fx,fy,fz,mass
30.536163,1.810026,-0.462555,0.269398,-0.184383,-0.440381,0.000000,0.000000,0.000000,0.805200
20.350387,9.498603,-1.571043,-0.128774,-2.340097,-0.968988,0.000000,0.000000,0.000000,1.010085
30.881189,-6.240183,-0.092071,1.936502,1.761822,-0.274116,0.000000,0.000000,0.000000,1.094638
3.081922,9.942921,2.979304,-8.913421,3.389677,2.848409,0.000000,0.000000,0.000000,1.078279
335431.466314,85481.312254,1242822.718504,335411.975298,85481.885629,1242822.864410,0.000000,0.000000,0.000000,1.152899
14.772764,-15.346040,1.221335,-0.715611,-4.774168,2.190069,0.000000,0.000000,0.000000,1.085728
4.913150,-3.720449,0.380731,-4.104842,-0.916718,0.113683,0.000000,0.000000,0.000000,0.848772
42.493267,-3.572790,15.348782,18.154177,-3.603060,16.277170,0.000000,0.000000,0.000000,0.980531
0.179383,-3.964675,1.225856,-11.169598,-7.436838,0.974215,0.000000,0.000000,0.000000,1.000139
-1076.742833,260.473949,-2948.288175,-1098.753348,260.646164,-2947.976503,0.000000,0.000000,0.000000,1.010837
2102.418308,2929.223240,-2492.977799,2085.257909,2925.678285,-2493.207789,0.000000,0.000000,0.000000,0.954164
19.537176,24.287834,20.940176,-7.264088,23.737587,20.631577,0.000000,0.000000,0.000000,1.044827
-51.334358,15.141930,43.629542,-60.521388,19.233760,44.787040,0.000000,0.000000,0.000000,0.940580
-27304.802180,-45779.536594,1185.600111,-27323.871740,-45778.818561,1185.867011,0.000000,0.000000,0.000000,0.898207
10.512868,-5.109077,-0.444835,-0.224278,-1.949921,0.094902,0.000000,0.000000,0.000000,0.966543
-28.140781,-4.251674,29.680656,-46.761022,2.542063,29.766795,0.000000,0.000000,0.000000,1.179068
17.148808,13.266855,-0.274711,-0.424559,-0.378337,-0.588175,0.000000,0.000000,0.000000,1.143497
32.753947,3.133662,-0.462971,-0.419555,0.729544,-0.309358,0.000000,0.000000,0.000000,1.020994
-13.041815,3.488386,-31.018051,-29.428708,11.688277,-31.581076,0.000000,0.000000,0.000000,1.156391
28.772452,-17.652808,-15.644656,20.516925,-21.937769,-15.240954,0.000000,0.000000,0.000000,0.965299
27.725427,-8.947071,-1.133439,0.782911,0.380097,-0.446907,0.000000,0.000000,0.000000,1.030297
30.315531,-15.726927,8.272494,5.923328,-8.919791,9.666803,0.000000,0.000000,0.000000,1.162622
22.579930,-9.236929,11.147281,-5.278733,-7.155907,11.590782,0.000000,0.000000,0.000000,0.963892
24.156256,21.632669,3.518307,-5.006170,13.785704,3.692610,0.000000,0.000000,0.000000,0.803676
34.558168,-5.190499,-25.049457,15.409899,-9.048328,-25.317855,0.000000,0.000000,0.000000,0.978531
21.666973,9.907479,0.027755,-0.660780,-0.295093,0.096699,0.000000,0.000000,0.000000,1.185931
6.389587,-1.144964,-0.396638,-0.160895,-0.866064,-0.274540,0.000000,0.000000,0.000000,0.975066
24.408677,9.140066,-4.460649,-5.830116,1.817735,-5.222385,0.000000,0.000000,0.000000,1.173821
28.776396,5.154932,10.052001,12.748835,11.619778,10.563125,0.000000,0.000000,0.000000,0.806426
20.376111,9.634599,-0.238781,-0.982233,0.404241,-0.491336,0.000000,0.000000,0.000000,0.906176
45.591552,42.324520,57.846295,26.474757,38.473462,61.678540,0.000000,0.000000,0.000000,1.158930
19.371013,9.930394,-0.153977,-1.374395,1.586137,-1.083313,0.000000,0.000000,0.000000,1.161871
27.270902,6.426830,-15.144627,11.544755,15.267240,-16.659409,0.000000,0.000000,0.000000,0.996467
-122.511734,-218.285085,143.979144,-152.576987,-222.781168,144.925391,0.000000,0.000000,0.000000,1.113007
-152151891.470453,244730612.749788,228344723.242070,-152151909.102263,244730600.945354,228344722.961580,0.000000,0.000000,0.000000,1.103689
8.434697,7.367245,-12.146908,-14.337376,19.884556,-11.393533,0.000000,0.000000,0.000000,1.034387
14.917503,25.206651,-101.704773,-10.290088,27.825063,-104.206356,0.000000,0.000000,0.000000,0.951720
45.153874,-10.151987,39.402401,30.628386,-4.798034,38.945667,0.000000,0.000000,0.000000,0.850262
35.333597,7.182332,1.372090,4.630667,0.620145,1.890074,0.000000,0.000000,0.000000,1.178905
20.636146,3.426017,2.181238,3.781551,-2.380664,0.934602,0.000000,0.000000,0.000000,1.132187
27.969634,18.472515,-29.901032,8.506952,18.640072,-29.434946,0.000000,0.000000,0.000000,0.821755
-3.443448,-6.067291,36.868531,-24.542103,-3.050596,37.435273,0.000000,0.000000,0.000000,0.979187
17.669952,9.328096,-0.430382,-0.763947,-0.013163,0.354279,0.000000,0.000000,0.000000,0.852776
17.510284,3.382055,1.263782,-1.589358,-1.106467,1.211845,0.000000,0.000000,0.000000,1.154541
23.298710,-4.103647,10.767126,4.989548,-3.019698,10.807607,0.000000,0.000000,0.000000,1.067602
31.378042,20.189046,-5.991465,7.930414,12.577067,-7.025643,0.000000,0.000000,0.000000,1.154992
31.830910,24.408614,-13.957315,1.075241,22.284676,-16.142445,0.000000,0.000000,0.000000,1.042995
-2056.156771,-697.310178,-474.404093,-2072.057885,-711.417370,-474.551779,0.000000,0.000000,0.000000,1.020038
-18.688674,3.132394,50.390778,-37.395867,7.984110,53.611267,0.000000,0.000000,0.000000,1.137709
26.077748,-2.942749,-0.275410,0.157591,0.261584,-0.656393,0.000000,0.000000,0.000000,1.042319
8.519551,5.928909,1.409015,-1.291004,-0.146792,0.829306,0.000000,0.000000,0.000000,1.125389
-1231.557797,-839.505267,-71.261390,-1236.825992,-842.131570,-70.879343,0.000000,0.000000,0.000000,0.894271
19.891235,10.040993,-1.163575,1.822339,0.179882,-2.470869,0.000000,0.000000,0.000000,1.128531
89.197714,1257.963304,-588.879316,65.310259,1270.064832,-588.589270,0.000000,0.000000,0.000000,0.968596
28.048660,-5.132693,0.602534,5.121925,0.440683,1.839276,0.000000,0.000000,0.000000,0.924299
44700.462540,19531.309803,18909.750129,44677.781900,19540.681748,18910.159231,0.000000,0.000000,0.000000,1.078567
-61.048719,112.427178,361.175515,-69.472255,105.023512,361.190384,0.000000,0.000000,0.000000,0.911689
4.868522,-3.870517,16.407032,-8.482521,0.986647,16.599120,0.000000,0.000000,0.000000,1.111671
1035.616100,877.166946,-514.943864,1017.651542,878.361732,-515.919858,0.000000,0.000000,0.000000,1.044103
1.236626,112.494183,-27.916327,-23.424525,108.068580,-27.793463,0.000000,0.000000,0.000000,0.835333
33.470930,-0.913554,-0.487484,-0.357420,-0.161336,-0.150684,0.000000,0.000000,0.000000,0.826927
32.265788,-12.833451,1.714077,3.043633,-4.397752,1.300679,0.000000,0.000000,0.000000,0.975929
0.530779,5.735135,19.658940,-14.355143,10.121662,20.101016,0.000000,0.000000,0.000000,0.855713
28.386376,4.809126,-2.132187,-0.009915,2.726856,-1.853456,0.000000,0.000000,0.000000,0.998780
24.109684,13.763238,-0.775743,-0.175606,-0.021364,-0.501986,0.000000,0.000000,0.000000,0.849696
9.793961,17.138147,6.294321,-7.228880,19.599538,6.697670,0.000000,0.000000,0.000000,1.170608
26.060507,16.303237,10.225206,14.810344,16.490832,12.808306,0.000000,0.000000,0.000000,0.841411
36.023532,-12.150523,-10.030515,1.497965,-11.335881,-10.179479,0.000000,0.000000,0.000000,0.817673
-4611.358963,6584.795159,-13057.522193,-4627.993559,6578.936285,-13057.064381,0.000000,0.000000,0.000000,0.877842
5.414773,21.981059,-52.829589,-11.022146,19.311527,-52.573141,0.000000,0.000000,0.000000,1.130582
350.246170,-10.917803,271.145776,336.756237,-22.923022,270.866650,0.000000,0.000000,0.000000,0.804761
27.454713,-9.582738,-0.447929,1.241204,0.461167,-0.870935,0.000000,0.000000,0.000000,0.971646
17.997140,-2.991742,-2.759720,0.439261,3.318113,-1.553248,0.000000,0.000000,0.000000,1.175206
226.926548,-271.855040,-112.835064,204.073332,-280.893268,-112.672740,0.000000,0.000000,0.000000,0.895610
37.198517,-6.981349,5.942279,16.110234,-6.315126,4.840820,0.000000,0.000000,0.000000,1.124766
-35.679111,-11.619800,-15.221958,-49.263338,-12.291391,-15.414143,0.000000,0.000000,0.000000,0.917030
-14.736230,267.547199,-247.212135,-31.977936,269.541100,-246.766631,0.000000,0.000000,0.000000,1.110419
21.658293,-101.822675,-3.368666,6.436288,-89.439502,-3.602211,0.000000,0.000000,0.000000,1.182938
21.370460,6.634004,13.160063,-2.767777,3.750607,12.849465,0.000000,0.000000,0.000000,0.870615
28080.265241,-16033.822023,1776.622994,28111.632154,-16070.750084,1779.180043,0.000000,0.000000,0.000000,1.124942
-13916.563818,-9265.495767,-9996.651679,-13936.908070,-9265.116960,-9996.848499,0.000000,0.000000,0.000000,1.097224
19.734208,14.061955,-0.759982,-0.112874,0.414538,-0.399533,0.000000,0.000000,0.000000,0.936291
26.463592,-45.199227,-16.086020,6.072085,-39.880288,-16.771902,0.000000,0.000000,0.000000,0.816094
19.676699,-3.216905,-7.482345,5.853946,-0.228879,-7.406436,0.000000,0.000000,0.000000,1.110992
24.396277,-2.182219,11.871376,2.400899,3.786424,11.909346,0.000000,0.000000,0.000000,0.993451
14.977027,-26.408725,-11.469497,-4.659703,-16.830050,-13.274677,0.000000,0.000000,0.000000,1.003036
-282.533644,385.350294,-80.849142,-292.975270,386.687333,-80.365842,0.000000,0.000000,0.000000,1.101751
1974.078675,1848.303723,116.187486,1952.255565,1847.501854,116.651842,0.000000,0.000000,0.000000,0.997930
24.567830,-3.611431,3.459415,3.740554,-1.963311,3.015883,0.000000,0.000000,0.000000,0.882918
59.252385,-13.698724,-31.488934,38.483140,-13.209568,-33.306860,0.000000,0.000000,0.000000,1.040275
29.849009,18.799399,-0.587951,0.182885,14.083303,-0.725011,0.000000,0.000000,0.000000,0.822449
16.936024,10.917812,1.837606,-3.472946,1.614362,3.400588,0.000000,0.000000,0.000000,1.015110
57.116932,1382.204224,2702.845423,37.502009,1379.456119,2702.928568,0.000000,0.000000,0.000000,0.835719
26.949072,-5.819523,-0.458091,0.036043,0.496906,-0.303439,0.000000,0.000000,0.000000,0.874795
-3498.981865,4066.950077,-606.430683,-3518.547180,4068.257750,-606.004925,0.000000,0.000000,0.000000,0.843767
19.117896,10.808988,0.863958,2.613684,5.223306,2.384312,0.000000,0.000000,0.000000,1.158408
35.342484,16.671876,-8.047414,5.952999,8.286055,-9.539050,0.000000,0.000000,0.000000,0.820242
6543.208263,-7861.080890,-275.305590,6516.580273,-7852.088424,-274.898079,0.000000,0.000000,0.000000,1.047587
18.732205,10.162869,0.371134,2.875067,1.398352,-1.451114,0.000000,0.000000,0.000000,1.193608
14.974058,-11.042227,-4.622119,-7.893224,-5.117855,-4.317620,0.000000,0.000000,0.000000,0.839774
-123.949684,-21130.857956,-22481.634069,-136.266242,-21127.091346,-22481.520471,0.000000,0.000000,0.000000,0.802157
23.947139,-10.479013,-2.416337,7.551646,3.385977,-1.757385,0.000000,0.000000,0.000000,0.810005
-637.384764,-281.486390,-48.894280,-653.803923,-286.098841,-49.484603,0.000000,0.000000,0.000000,1.156415
-2317.012268,3036.741757,9488.492387,-2351.368853,3035.352308,9488.219532,0.000000,0.000000,0.000000,1.178320
-8016004.388691,-11657080.190099,4078662.491498,-8016025.081377,-11657080.035464,4078662.863093,0.000000,0.000000,0.000000,0.849203
24.647576,-6.736901,-0.227376,0.555047,0.486686,-0.849117,0.000000,0.000000,0.000000,0.811737
746.677669,4843.806975,1488.877616,730.241410,4847.428809,1490.092721,0.000000,0.000000,0.000000,1.007577
15.532865,8.741164,-25.793952,-7.413006,5.165540,-25.430602,0.000000,0.000000,0.000000,0.907589
19.346498,-11.869760,-39.283311,2.119343,-3.421474,-39.225441,0.000000,0.000000,0.000000,1.118950
-2.397153,2.386074,-8.951762,-11.871790,2.693655,-9.415435,0.000000,0.000000,0.000000,1.058072
18.653523,-12.878677,-0.079196,-2.287288,-1.840299,-0.136202,0.000000,0.000000,0.000000,0.979610
29.236846,3.501206,-35.432121,1.996258,-0.329528,-35.209255,0.000000,0.000000,0.000000,1.015808
17.397498,11.172988,0.625060,0.135908,0.187542,0.260172,0.000000,0.000000,0.000000,1.172563
-9.048302,-0.732840,26.123104,-24.030661,-10.848055,25.964388,0.000000,0.000000,0.000000,0.963067
5.428992,-0.456038,-29.082790,-14.161653,-1.579713,-29.920669,0.000000,0.000000,0.000000,0.931933
2148.299980,-279.464286,7014.092357,2183.440543,-285.203408,7186.360697,0.000000,0.000000,0.000000,0.810177
14.409691,-5.084920,-0.673587,-4.213750,-0.441101,0.529166,0.000000,0.000000,0.000000,1.048074
21.242620,-8.516480,0.214179,4.066817,3.138580,0.132683,0.000000,0.000000,0.000000,1.088974
-5177.813058,-5490.591036,-11831.940181,-5196.497807,-5492.520140,-11831.516069,0.000000,0.000000,0.000000,1.149844
22.772168,4.742596,-0.055032,0.615494,-1.538947,-0.445916,0.000000,0.000000,0.000000,1.190474
18.189277,-11.037653,11.501208,-0.287991,-6.538920,9.584478,0.000000,0.000000,0.000000,0.941091
26.835288,0.318919,0.831591,0.934872,1.581176,0.497080,0.000000,0.000000,0.000000,1.111548
-1258597398.499479,-1185081184.171230,788695140.157105,-1258597426.379951,-1185081188.971249,788695140.485360,0.000000,0.000000,0.000000,0.909709
587461.110825,-502454.858258,30038.807363,587438.447843,-502453.970163,30039.057681,0.000000,0.000000,0.000000,0.810550
29.068232,-0.089567,1.115605,8.472145,-4.226055,0.755673,0.000000,0.000000,0.000000,1.023740
24.959079,6.713765,0.914338,3.106590,-1.389581,1.613958,0.000000,0.000000,0.000000,0.920904
35.513439,-48.408785,44.049923,17.407369,-47.027586,45.755220,0.000000,0.000000,0.000000,1.139613
11.511700,7.723567,-0.947582,-0.304013,-0.650159,-1.455140,0.000000,0.000000,0.000000,0.804975
-4313522.108647,844057.225643,3533361.402171,-4313541.624764,844056.135225,3533361.350820,0.000000,0.000000,0.000000,0.889098
20.195658,-0.244546,5.129442,2.651406,-2.826733,10.161871,0.000000,0.000000,0.000000,1.009288
20.964343,-9.488412,4.217348,7.201499,-9.225130,4.471624,0.000000,0.000000,0.000000,1.077554
4774.183413,2856.469278,-2980.227556,4754.318444,2857.036878,-2979.758521,0.000000,0.000000,0.000000,0.998451
-893.148365,492.891059,-112.280593,-902.580843,487.867420,-112.263266,0.000000,0.000000,0.000000,0.870427
2292.014613,309.579634,-440.299176,2292.798888,303.361497,-443.057378,0.000000,0.000000,0.000000,0.879874
12.517648,6.370716,-2.884991,2.946195,-0.009209,-3.985142,0.000000,0.000000,0.000000,1.180466
-136.909522,118.941495,309.385540,-146.329980,111.399473,308.635424,0.000000,0.000000,0.000000,1.041296
10.079519,6.359478,1.151583,-0.781717,0.165534,3.233025,0.000000,0.000000,0.000000,0.901040
-83766.057299,47203.037392,5477.271623,-83953.981719,47297.971579,5487.594946,0.000000,0.000000,0.000000,0.921799
16.743965,22.583561,-10.327626,-5.433308,17.905133,-10.478725,0.000000,0.000000,0.000000,0.931945
25.075904,16.754118,-1.363286,-0.961290,6.376908,-1.842483,0.000000,0.000000,0.000000,1.171765
25.847878,-6.314097,-2.070237,1.078335,-2.443204,-3.943549,0.000000,0.000000,0.000000,0.932916
53.692112,7.516179,17.076021,30.916924,7.017512,18.223865,0.000000,0.000000,0.000000,0.856158
13841.919363,-8511.173326,-5343.360415,13822.531069,-8511.557920,-5342.898096,0.000000,0.000000,0.000000,0.805981
19.446190,13.329553,-0.747019,-1.421087,0.662330,-0.646255,0.000000,0.000000,0.000000,1.002399
-28.973085,-1042.359742,476.234774,-52.846550,-1029.979708,476.395513,0.000000,0.000000,0.000000,1.194210
-3995.964867,-8252.388006,-13357.883052,-4020.504862,-8264.220718,-13357.802110,0.000000,0.000000,0.000000,0.848603
116.687568,-74.519829,-389.209419,107.984894,-82.733133,-389.326901,0.000000,0.000000,0.000000,0.879236
78.511274,45.290215,-30.292534,64.646363,44.249400,-30.319171,0.000000,0.000000,0.000000,0.914770
-79.726255,13.594571,13.512870,-94.891274,9.601278,13.550377,0.000000,0.000000,0.000000,0.803288
31.792093,0.997689,-0.944121,-0.302900,-0.068111,-0.963219,0.000000,0.000000,0.000000,1.033023
7.908506,2.964571,-0.949083,-0.134663,-0.282337,-0.506611,0.000000,0.000000,0.000000,0.957055
33.263365,-2.156256,-0.469777,0.140855,0.032466,-0.689148,0.000000,0.000000,0.000000,0.870589
16.001360,-13.360801,-40.173796,0.814607,-10.967908,-40.262331,0.000000,0.000000,0.000000,0.856782
25.343430,-16.421651,-0.757992,-1.257735,-3.786930,-0.945148,0.000000,0.000000,0.000000,1.008505
5.548381,11.843897,-8.680024,-5.028279,0.697682,-8.712880,0.000000,0.000000,0.000000,1.051318
7381.949740,8275.632009,486.114322,7370.157269,8267.235499,486.086126,0.000000,0.000000,0.000000,0.829319
45.170171,24.450456,-1.273567,12.142946,17.891242,-0.887577,0.000000,0.000000,0.000000,1.105101
-48782.157138,-4433.884845,-106954.529684,-48791.996143,-4435.842115,-106954.529703,0.000000,0.000000,0.000000,0.803975
11.331163,-102.817687,-93.061478,-4.775317,-103.275556,-94.350116,0.000000,0.000000,0.000000,1.156677
21243.983366,-24804.500038,-22596.143200,21222.375050,-24803.457619,-22596.447230,0.000000,0.000000,0.000000,1.087580
443.658639,5133.897142,-7240.261728,425.086720,5137.148280,-7240.406766,0.000000,0.000000,0.000000,0.835413
11.475878,-728.662001,601.011811,-8.131475,-735.183548,600.630660,0.000000,0.000000,0.000000,1.076250
102.637105,-29.898926,-78.654483,77.069777,-27.402033,-78.751207,0.000000,0.000000,0.000000,0.854089
28.956997,-0.842852,-4.676276,1.096055,-2.587436,-4.475822,0.000000,0.000000,0.000000,0.978424
-1904.547188,364.732815,-6880.019944,-1968.985770,374.823910,-7049.143791,0.000000,0.000000,0.000000,0.814313
148.554968,18.344546,-113.520333,120.856622,25.305244,-114.028455,0.000000,0.000000,0.000000,1.156732
14244.716203,-143.746582,-30581.231697,14227.009417,-149.160550,-30581.088793,0.000000,0.000000,0.000000,0.967532
-104.467866,-37.226346,31.198523,-118.728971,-50.103615,31.114538,0.000000,0.000000,0.000000,0.841535
20.915024,2.944725,5.693660,3.371557,-3.580052,7.941431,0.000000,0.000000,0.000000,0.832770
14.985887,-0.884134,3.782474,-4.968131,-6.202895,4.004382,0.000000,0.000000,0.000000,1.098945
20.321786,6.077126,18.242022,-3.487844,9.179613,18.515083,0.000000,0.000000,0.000000,1.004478
679.795779,-1099.157837,550.076408,661.692591,-1102.361441,552.125792,0.000000,0.000000,0.000000,0.917441
676.396104,-306.573438,368.286476,649.317506,-307.610002,367.847013,0.000000,0.000000,0.000000,0.876738
31.436819,-8.932593,-0.183315,0.265084,-0.057860,-0.373900,0.000000,0.000000,0.000000,0.966446
-31616.923489,66833.183675,72341.359372,-31633.993347,66830.681622,72341.125292,0.000000,0.000000,0.000000,1.117363
5826.158067,6140.826319,13220.912879,5807.380577,6138.799187,13221.125855,0.000000,0.000000,0.000000,1.028863
-157.797188,-2973.391640,5909.819177,-177.286978,-2972.701855,5909.717280,0.000000,0.000000,0.000000,0.836461
15.093196,2.973470,-4.913349,-2.440196,-2.476042,-4.471746,0.000000,0.000000,0.000000,1.152251
149.925971,-19.124310,60.156167,136.782816,-20.775094,60.426788,0.000000,0.000000,0.000000,1.002167
4.925592,-13.560205,4.143279,-4.509568,-6.462651,4.134824,0.000000,0.000000,0.000000,0.838406
29.765273,3.363966,0.924140,2.995175,1.152710,2.385675,0.000000,0.000000,0.000000,0.945995
18.566587,12.570652,-0.554928,-0.130792,0.357447,-0.135167,0.000000,0.000000,0.000000,1.045414
12.216930,5.535055,-1.267142,-1.047691,-1.783778,-0.897727,0.000000,0.000000,0.000000,1.155078
18.757281,-4.505241,5.819708,-1.404548,8.766799,5.715787,0.000000,0.000000,0.000000,1.198135
9731.097748,7690.880417,-11290.731847,9712.051228,7694.448279,-11290.476683,0.000000,0.000000,0.000000,0.929944
7.202067,-1.733112,-0.542567,0.885320,-0.036218,-0.573481,0.000000,0.000000,0.000000,1.033498
-8300.757587,-10791.878468,29797.052362,-8317.035392,-10793.130593,29796.634031,0.000000,0.000000,0.000000,1.152693
9.116975,-9.219273,-0.948254,0.201898,-3.527355,0.646112,0.000000,0.000000,0.000000,0.809414
20.210214,20.876781,-19.972135,13.102454,25.050687,-20.502736,0.000000,0.000000,0.000000,1.195861
34.221441,1.627856,-0.351277,0.580996,0.070068,0.131550,0.000000,0.000000,0.000000,0.824312
-13991.615106,7438.345792,4975.980935,-14010.795637,7437.837455,4976.365658,0.000000,0.000000,0.000000,0.831466
12.621229,4.582573,-6.260487,3.492519,4.925266,-6.270912,0.000000,0.000000,0.000000,0.886855
-6.688902,6.590853,-28.878478,-33.201199,6.319539,-28.915028,0.000000,0.000000,0.000000,1.011782
-13.546921,-15.483032,-16.957589,-30.681732,-15.398588,-17.536418,0.000000,0.000000,0.000000,0.978179
49.569020,-29.281600,-55.320980,30.437605,-22.610987,-55.204110,0.000000,0.000000,0.000000,1.061153
10.090504,2.359075,-0.016657,0.198028,-1.624007,-0.110320,0.000000,0.000000,0.000000,1.008906
25.778676,-4.695650,-14.705558,-6.378196,-10.066417,-15.323557,0.000000,0.000000,0.000000,0.980591
9.246374,-34.241478,49.666447,-9.132045,-34.903456,49.187296,0.000000,0.000000,0.000000,1.007109
23.628161,-3.049453,-8.118829,2.017980,1.414134,-8.495970,0.000000,0.000000,0.000000,0.874747
44.619696,-4.366423,-45.911454,22.882395,-13.436878,-52.004890,0.000000,0.000000,0.000000,1.009182
-1.504708,11.780578,-1.590366,-17.918781,13.055482,4.015386,0.000000,0.000000,0.000000,0.871542
33.146663,5.398215,-0.977625,0.069206,0.077789,-0.529711,0.000000,0.000000,0.000000,1.014160
-8388.162419,10114.264307,362.007901,-8414.632267,10123.051484,362.417715,0.000000,0.000000,0.000000,0.812252
1718.053522,4329.584607,-834.748672,1706.807511,4321.860908,-835.428387,0.000000,0.000000,0.000000,0.986785
18.640119,-10.490631,-20.747872,-14.041742,-6.085979,-20.624638,0.000000,0.000000,0.000000,0.967353
72837.985808,-41191.444100,-4553.759195,72963.707573,-41273.546770,-4563.526125,0.000000,0.000000,0.000000,1.058365
18.732403,-15.018632,-19.485517,-1.786952,-8.696541,-20.265873,0.000000,0.000000,0.000000,0.897868
30.428637,-1.667126,4.679817,2.784870,1.789462,4.721018,0.000000,0.000000,0.000000,1.134777
13.428245,8.756977,-0.516357,0.249856,0.258004,-0.186228,0.000000,0.000000,0.000000,0.836290
68970.168116,69918.667764,12877.370781,68944.134856,69925.569455,12877.050977,0.000000,0.000000,0.000000,0.864157
220.325176,-80.677283,20.264892,186.827087,-76.796145,19.866807,0.000000,0.000000,0.000000,1.043791
27346.061999,30703.839727,-73001.483544,27322.666791,30700.836708,-73001.587159,0.000000,0.000000,0.000000,0.971444
17.568404,8.703725,-1.877191,-1.764903,0.248073,-1.280116,0.000000,0.000000,0.000000,0.803007
17.005738,-5.947892,-6.083850,-4.050943,-6.561877,-5.689504,0.000000,0.000000,0.000000,0.926664
14.725030,2.153098,14.202083,-1.522871,2.735603,14.312734,0.000000,0.000000,0.000000,1.144067
48.217180,9.318592,-17.847046,18.584900,4.457693,-18.370584,0.000000,0.000000,0.000000,0.976764
16.889927,3.757622,-12.749872,-4.330163,-2.722596,-20.344168,0.000000,0.000000,0.000000,0.889098
30.122589,0.003697,-0.798035,0.665943,1.603249,-0.174384,0.000000,0.000000,0.000000,0.891783
-90.542172,-428.461922,582.591363,-120.676881,-436.326028,583.960821,0.000000,0.000000,0.000000,0.995825
15.558229,23.429232,-7.586260,-1.955608,8.884909,-7.946906,0.000000,0.000000,0.000000,0.819459
77.969674,884.238986,-886.036928,58.152907,886.792080,-888.210811,0.000000,0.000000,0.000000,1.121507
184764365.082052,-297186464.288252,-277288429.693676,184764347.405836,-297186476.021267,-277288429.907527,0.000000,0.000000,0.000000,0.908878
13.860416,-11.101780,-1.096875,0.961985,0.048420,-1.843863,0.000000,0.000000,0.000000,1.164952
26400.511758,-35687.984176,14277.308953,26380.814006,-35686.025725,14277.429869,0.000000,0.000000,0.000000,1.103829
21.528499,5.207000,-10.304150,3.187714,3.713533,-9.961558,0.000000,0.000000,0.000000,1.019504
39.340970,-4.492203,-16.218280,15.278254,4.314259,-19.272098,0.000000,0.000000,0.000000,0.944565
-508827.316658,208974.827921,-492435.187340,-508846.330015,208975.336889,-492435.534704,0.000000,0.000000,0.000000,0.910022
24.149105,9.031285,-0.407497,-2.441031,10.605168,-0.782829,0.000000,0.000000,0.000000,0.803507
31.192171,1.086751,-0.343531,-0.848411,0.731059,-0.079079,0.000000,0.000000,0.000000,0.923965
11.443031,7.881663,10.043225,-3.649679,-1.249715,9.986303,0.000000,0.000000,0.000000,0.939871
5.443444,-6.599550,6.249938,-8.928970,0.448650,7.625462,0.000000,0.000000,0.000000,0.966995
29.603126,-1.483531,2.699268,-2.070817,-5.459495,2.482262,0.000000,0.000000,0.000000,1.096231
31.428216,11.030752,5.188954,-0.080278,4.962320,5.817737,0.000000,0.000000,0.000000,0.840062
-221587.338094,-195522.608867,139699.970014,-221598.490339,-195532.814954,139700.255373,0.000000,0.000000,0.000000,1.170553
8.228559,-0.793114,2.923068,1.394209,-3.480593,2.750084,0.000000,0.000000,0.000000,0.811813
7.998961,41.170743,-38.178479,-10.877539,45.998893,-38.137173,0.000000,0.000000,0.000000,1.145674
-40.774340,-8.855239,21.752881,-55.894139,3.057846,21.466798,0.000000,0.000000,0.000000,0.907146
40.623200,-43.901175,-156.457852,21.361258,-58.202454,-156.070846,0.000000,0.000000,0.000000,0.846820
34.193057,1.499105,-6.040443,5.512975,5.365108,-5.667040,0.000000,0.000000,0.000000,1.185405
49.530940,-195.681503,-156.889964,33.910665,-197.218369,-156.566235,0.000000,0.000000,0.000000,0.955268
11.819614,-0.664783,-0.592041,-0.065776,-0.272783,-0.041593,0.000000,0.000000,0.000000,1.138260
27.716980,5.639075,3.003428,5.057568,-3.396797,2.618211,0.000000,0.000000,0.000000,0.927767
-199.250590,4.732895,122.385970,-228.530131,11.523681,123.089646,0.000000,0.000000,0.000000,1.155436
26.062520,-24.910195,-9.712194,14.411375,-12.810326,-9.511716,0.000000,0.000000,0.000000,1.161849
21.705221,-10.029512,3.817161,6.880412,-10.377361,3.945570,0.000000,0.000000,0.000000,1.006901
7556712.079822,10954493.795450,-3832925.808345,7556691.308901,10954493.836315,-3832925.396944,0.000000,0.000000,0.000000,0.902154
530.856729,1299.717488,-8937.159670,512.264643,1299.377167,-8936.952045,0.000000,0.000000,0.000000,0.984989
16.029482,3.766294,4.960419,4.705463,5.504757,5.226218,0.000000,0.000000,0.000000,0.941679
13.578645,14.108495,19.811375,-5.493936,15.829941,19.952304,0.000000,0.000000,0.000000,0.968550
10.962013,4.817237,-2.929453,0.700303,-0.791818,-2.708447,0.000000,0.000000,0.000000,0.991250
-219.303636,-45.872550,122.697069,-236.006229,-52.521705,123.623551,0.000000,0.000000,0.000000,1.098281
12.636657,-2.004067,-3.538628,0.533282,2.245591,-3.356144,0.000000,0.000000,0.000000,1.031808
-384187.733137,632395.146972,-2018888.343283,-384206.568787,632395.821995,-2018888.604444,0.000000,0.000000,0.000000,1.049797
152.351394,-160.983565,-360.209512,142.880214,-167.414753,-360.253795,0.000000,0.000000,0.000000,0.855235
39.037529,1.507030,30.769459,23.348003,-8.533093,30.787755,0.000000,0.000000,0.000000,1.094591
43.211694,1513.420677,377.390833,23.960822,1512.772737,378.129140,0.000000,0.000000,0.000000,0.857193
-15.012612,13.820689,5.010159,-19.965983,18.800782,9.527180,0.000000,0.000000,0.000000,1.120642
31.401092,38.285246,32.948508,1.790542,43.869237,33.585288,0.000000,0.000000,0.000000,0.868762
