x,y,z,vx,vy,vz,fx,fy,fz,mass
18.688499,-26.195300,-45.083449,4.589694,-30.768216,-50.006784,0.000000,0.000000,0.000000,0.848419
-1090526.688671,-94920.787237,297503.719017,-1211719.527247,-105451.046577,330559.438809,0.000000,0.000000,0.000000,0.860345
8.186530,15.938380,-17.432626,-6.065819,3.355127,-19.392838,0.000000,0.000000,0.000000,1.084198
39.141962,-16.610317,12.863268,34.225302,-7.065166,15.796804,0.000000,0.000000,0.000000,0.808275
27.808891,6.164954,-0.246245,-0.820710,-0.310801,0.158107,0.000000,0.000000,0.000000,0.931321
27.994986,-10.800462,-0.647571,-0.343375,0.252559,-0.718947,0.000000,0.000000,0.000000,0.847679
-6.005395,-11.757717,-20.721538,-15.668759,-8.902367,-23.105267,0.000000,0.000000,0.000000,1.069603
9.460498,4.283188,1.994722,-6.045751,8.059303,0.663166,0.000000,0.000000,0.000000,0.861356
8.720098,5.687774,0.370875,-0.990182,1.427040,0.763626,0.000000,0.000000,0.000000,1.156015
17.661304,-24.774535,-8.527179,4.657547,-27.103460,-9.704286,0.000000,0.000000,0.000000,1.164483
389.094428,431.986090,-779.250802,414.294109,485.046266,-867.557418,0.000000,0.000000,0.000000,0.985132
9.310497,7.603610,-3.306847,-2.383338,-1.969769,-3.780278,0.000000,0.000000,0.000000,0.920192
28.762339,-8.953060,6.704369,-0.225978,-7.893026,5.890171,0.000000,0.000000,0.000000,1.039670
9.177126,-3.107464,-4.693714,-2.916152,-0.326059,-5.029632,0.000000,0.000000,0.000000,1.191544
-15.886792,-1.598728,-16.749198,-37.248861,12.413242,-18.448851,0.000000,0.000000,0.000000,0.931642
-891.476705,-20199.484360,-10088.694692,-1012.351270,-22442.845068,-11209.121935,0.000000,0.000000,0.000000,0.883217
14.711270,-3.680317,2.515831,0.651304,-10.425296,2.346781,0.000000,0.000000,0.000000,0.842383
715.514024,379.248863,60.735597,791.441325,423.210001,67.994519,0.000000,0.000000,0.000000,0.842656
21.521478,0.388937,14.958690,7.208233,4.018497,18.517955,0.000000,0.000000,0.000000,0.978410
13.322733,-28.153454,16.780146,-7.196973,-27.918762,18.757796,0.000000,0.000000,0.000000,0.890721
13.826596,13.457142,-0.440253,1.826134,13.568806,-4.361505,0.000000,0.000000,0.000000,0.967262
72.908706,24.030651,25.587684,62.021679,20.783098,32.242964,0.000000,0.000000,0.000000,0.871048
14.360959,-20.973349,-13.648020,-5.422207,-20.623687,-14.903378,0.000000,0.000000,0.000000,1.182573
194.258884,276.831712,-41.035269,191.767776,307.968618,-45.995890,0.000000,0.000000,0.000000,1.100934
579.239561,-82.901558,259.441594,624.569216,-100.317124,287.777355,0.000000,0.000000,0.000000,1.140723
31.441331,-3.652602,2.272799,0.299543,2.293597,2.076659,0.000000,0.000000,0.000000,1.060528
-29644.481460,-182483.684045,95332.248237,-32958.810095,-202760.587122,105924.825625,0.000000,0.000000,0.000000,1.107152
-3599735.400540,-2116654.311046,611071.766882,-3999727.604459,-2351836.060913,678968.818731,0.000000,0.000000,0.000000,0.876661
7.843923,-4.842998,0.442687,0.278562,0.456569,0.253945,0.000000,0.000000,0.000000,1.030936
17.618432,3.567441,-0.993682,-0.756726,-0.562868,-0.434595,0.000000,0.000000,0.000000,1.121565
-5.340494,43.287949,-20.996692,-28.203975,51.357160,-22.915127,0.000000,0.000000,0.000000,1.000221
1560034309419.803223,-158124599153.377960,-23328289767.624989,1733371454888.489014,-175693999058.700531,-25920321963.852570,0.000000,0.000000,0.000000,1.156248
-316.766470,-304.178493,207.344612,-377.155736,-337.769118,230.108447,0.000000,0.000000,0.000000,1.134824
529175.405673,1514797.215220,-362462.946329,587940.029965,1683106.172542,-402737.094450,0.000000,0.000000,0.000000,0.915465
19.927316,-25.936428,-27.326246,1.935930,-13.764015,-30.074262,0.000000,0.000000,0.000000,0.857303
11.963750,-14.022454,-2.810675,-9.291822,-4.124799,-5.786051,0.000000,0.000000,0.000000,1.154023
-0.550868,-18.059147,-66.796240,-12.138113,-15.279150,-73.697471,0.000000,0.000000,0.000000,1.172900
32.241703,9.815616,-0.826101,14.179636,9.062650,-0.654918,0.000000,0.000000,0.000000,0.910688
16.757744,11.835773,-0.336955,0.755670,-1.544524,-0.762409,0.000000,0.000000,0.000000,0.964605
30.977751,-3.866529,-8.363503,1.142580,-0.880470,-8.887824,0.000000,0.000000,0.000000,0.992010
17.348694,-8.286335,6.879217,7.082274,-13.690616,7.535225,0.000000,0.000000,0.000000,0.811978
114.852321,138.181537,-23.197276,109.749422,144.838142,-25.676922,0.000000,0.000000,0.000000,0.988590
14.066058,-10.202267,-0.544622,-0.361026,-0.064088,-0.172053,0.000000,0.000000,0.000000,1.141112
-1497.347615,-543.855513,740.877747,-1684.817952,-604.737704,822.811426,0.000000,0.000000,0.000000,0.830858
5.831700,-12.692172,8.362552,-10.651528,-6.998988,9.387969,0.000000,0.000000,0.000000,0.882321
31.633910,-8.035116,-0.463048,0.523887,0.590880,-0.742710,0.000000,0.000000,0.000000,1.003544
722.872306,2084.501142,987.234838,779.626178,2314.701733,1096.534022,0.000000,0.000000,0.000000,1.090557
-24719.203455,-11948.602920,61954.389323,-27483.159785,-13273.086100,68837.657624,0.000000,0.000000,0.000000,1.117236
30.893055,-4.159516,-0.260239,-0.721107,0.504148,0.099116,0.000000,0.000000,0.000000,0.921839
15.509917,-8.382141,-2.682828,0.382390,0.686974,-2.445317,0.000000,0.000000,0.000000,1.064942
1.092914,-13.315701,-1.827905,-9.948850,-7.794332,-2.489534,0.000000,0.000000,0.000000,1.190728
84331.788766,-15745.226721,-1481.699316,93678.585625,-17488.780582,-1646.689407,0.000000,0.000000,0.000000,0.978843
25.147506,-7.788549,-8.513509,2.585878,0.388153,-9.221030,0.000000,0.000000,0.000000,0.826292
-2291.034464,1171.018074,582.101682,-2571.042476,1303.843549,646.914638,0.000000,0.000000,0.000000,1.161362
-38542.759847,-13035.276954,11570.954373,-42843.656867,-14482.832398,12856.749111,0.000000,0.000000,0.000000,1.090252
-0.391597,16.649613,-33.236198,-11.836097,17.178854,-36.749413,0.000000,0.000000,0.000000,1.169779
30831902153.018776,307443002424.915161,-171906878724.540009,34257669037.252628,341603336029.518066,-191007643026.785034,0.000000,0.000000,0.000000,1.075259
33.328522,-6.219577,-0.341145,-0.580211,-0.155238,-0.547050,0.000000,0.000000,0.000000,0.824259
40.313812,15.849231,-14.844886,17.470435,13.001678,-17.945258,0.000000,0.000000,0.000000,0.962516
3544.828236,1147.619380,-7525.318036,3916.839171,1274.398056,-8360.950514,0.000000,0.000000,0.000000,1.199109
6.613237,-6.970834,-9.175907,-0.693488,-0.627426,-10.111693,0.000000,0.000000,0.000000,0.923813
-199.584884,380.185543,-224.891432,-234.206613,415.624207,-250.807897,0.000000,0.000000,0.000000,1.146033
6.997182,-4.705617,-6.862588,-2.809043,0.599011,-8.019375,0.000000,0.000000,0.000000,0.909728
1061.676336,-244.322833,2621.919058,1155.073238,-271.252267,2913.292091,0.000000,0.000000,0.000000,0.994752
44.194450,-13.241131,1.604373,22.267899,-9.894993,1.306903,0.000000,0.000000,0.000000,1.092672
24.783023,-12.010539,-0.119310,0.038438,0.208489,-0.428715,0.000000,0.000000,0.000000,0.917199
17.254286,8.781197,-4.147211,-5.443123,-2.354822,-5.149085,0.000000,0.000000,0.000000,0.970720
15.696739,-12.560324,2.806012,-4.038539,-7.121629,4.190420,0.000000,0.000000,0.000000,1.009326
579.628975,123.787904,-176.442649,634.388192,143.591305,-196.372290,0.000000,0.000000,0.000000,0.820667
13.642077,16.419304,-8.379670,-3.803315,18.667095,-9.125175,0.000000,0.000000,0.000000,1.157497
16.049517,7.339473,-0.493148,-2.757656,0.521641,-0.993479,0.000000,0.000000,0.000000,1.095574
-10.852069,-17.157369,43.165827,-32.644760,-18.323921,48.690246,0.000000,0.000000,0.000000,0.984745
-577.814873,103.831274,-281.946965,-660.708352,107.119379,-313.625066,0.000000,0.000000,0.000000,1.051727
-33.187120,2.114706,7.153609,-42.080820,-14.032123,9.137260,0.000000,0.000000,0.000000,1.135512
32951.783454,-69577.043931,-75316.139737,36594.053978,-77310.454033,-83684.694596,0.000000,0.000000,0.000000,0.965913
22.056929,-4.786523,12.647172,-4.943625,-12.416453,16.208534,0.000000,0.000000,0.000000,0.878008
134.467667,393.528483,-183.640010,130.276079,430.321751,-203.965231,0.000000,0.000000,0.000000,0.923908
-2.955614,10.107014,-45.089242,-13.139434,11.171021,-52.438706,0.000000,0.000000,0.000000,0.969764
-22.880015,27.419120,-109.301074,-45.961061,32.370104,-122.353177,0.000000,0.000000,0.000000,0.944591
22.831174,-27.645259,-6.713913,-1.099269,-24.289375,-8.132388,0.000000,0.000000,0.000000,0.809814
16.230084,-10.046302,14.219744,-5.597304,-4.163481,20.693898,0.000000,0.000000,0.000000,1.155113
12.818648,-17.130128,9.369484,-11.743226,-6.317084,10.738076,0.000000,0.000000,0.000000,1.029983
21.373411,-6.049724,9.146289,2.841785,1.569635,10.182535,0.000000,0.000000,0.000000,0.835258
-22.182780,349.038644,71.928978,-34.280505,382.911729,80.633611,0.000000,0.000000,0.000000,1.066468
26.125449,4.350096,9.116872,12.276821,10.868948,9.692471,0.000000,0.000000,0.000000,1.169296
69565.927808,60889.740405,24715.387644,77272.351992,67652.847336,27461.291268,0.000000,0.000000,0.000000,1.119005
13.315289,5.526968,-1.351166,0.203870,-2.621872,-1.413949,0.000000,0.000000,0.000000,1.038952
22.833350,-14.227827,-0.505251,0.888491,-0.658201,-0.915143,0.000000,0.000000,0.000000,1.176150
-943.553483,27885.602450,8852.046260,-1065.324788,30972.418774,9835.710111,0.000000,0.000000,0.000000,0.902790
120.493598,-204.778916,142.502324,109.747084,-228.597346,158.685585,0.000000,0.000000,0.000000,1.051618
-3576.167507,18390.616509,8175.204399,-3993.094120,20432.828954,9083.064577,0.000000,0.000000,0.000000,0.905255
33.096872,-0.170427,-0.214187,0.796696,0.437819,-0.865323,0.000000,0.000000,0.000000,0.893379
9.668032,-4.243028,-0.674514,-0.533478,-0.114758,-0.569571,0.000000,0.000000,0.000000,1.000914
16664.175224,-3416.315355,-8385.790656,18492.142902,-3797.635463,-9317.406543,0.000000,0.000000,0.000000,0.982572
16.864023,6.159255,-3.330800,-1.893188,1.518135,-3.611975,0.000000,0.000000,0.000000,1.056024
17.367412,1.610326,-0.957202,-0.210710,-0.576957,-0.569718,0.000000,0.000000,0.000000,0.809312
2868045.468403,-736310.309596,-2789828.391502,3186695.381446,-818123.746717,-3099809.263209,0.000000,0.000000,0.000000,1.158956
16.477124,7.040411,3.403369,0.292127,7.926803,3.678706,0.000000,0.000000,0.000000,1.156830
29.680238,-4.916024,-0.088065,2.353063,0.490327,0.857064,0.000000,0.000000,0.000000,0.873434
21.376953,-18.043160,0.376529,-1.388618,-5.651629,0.206237,0.000000,0.000000,0.000000,1.153578
5.333485,-34.563884,0.836862,-8.330988,-29.208403,0.529002,0.000000,0.000000,0.000000,0.970115
23.180998,-7.592671,0.305822,0.682323,1.584420,0.441266,0.000000,0.000000,0.000000,0.894150
15.864793,9.263671,0.122936,2.693793,0.670377,-0.174934,0.000000,0.000000,0.000000,1.177652
8.240935,15.106734,31.221807,-10.833442,17.646401,34.777395,0.000000,0.000000,0.000000,1.171372
33.542495,0.789513,-0.228090,-0.185659,0.499749,-0.801514,0.000000,0.000000,0.000000,1.036042
12.129569,2.781060,-2.264009,-1.187103,-2.414913,-2.923868,0.000000,0.000000,0.000000,0.920117
7.104663,1.096319,-0.975139,-0.473103,-0.189088,-0.710699,0.000000,0.000000,0.000000,1.041553
141.120315,-11.885728,29.962913,134.575492,-11.317049,35.634587,0.000000,0.000000,0.000000,0.852513
22.795428,-5.378364,-3.595201,2.690643,-3.307247,-3.619373,0.000000,0.000000,0.000000,1.121206
18.977188,-10.403461,-7.351912,-4.879659,1.456827,-8.751380,0.000000,0.000000,0.000000,1.015589
23.604491,-11.706881,19.796189,4.079137,-5.478045,22.716453,0.000000,0.000000,0.000000,0.852184
-63659480.612879,3778638.494448,63866099.470133,-70732776.614017,4198496.199784,70962333.015020,0.000000,0.000000,0.000000,1.041386
33.770044,-2.792852,-3.089600,2.889808,3.855508,-3.333337,0.000000,0.000000,0.000000,0.842234
2554340.483037,2026480.753946,692609.862225,2838130.815317,2251634.850561,769566.544220,0.000000,0.000000,0.000000,0.891092
39.600241,12.792471,-4.872533,9.333823,5.415925,-5.521321,0.000000,0.000000,0.000000,1.156470
32.208163,-7.479223,-0.507055,0.784077,0.558243,-0.057514,0.000000,0.000000,0.000000,0.940498
-33.500789,13.139852,-53.694192,-57.281793,14.280015,-59.383137,0.000000,0.000000,0.000000,1.099871
33.929844,-1.734682,-0.600404,0.432290,0.402275,-0.339653,0.000000,0.000000,0.000000,0.935047
-328311.547902,-384836.912641,136922.727751,-364814.659373,-427606.705218,152136.718683,0.000000,0.000000,0.000000,1.082900
29.307546,13.466093,7.805396,6.021820,2.894926,13.327411,0.000000,0.000000,0.000000,1.048884
33.564567,7.381306,-3.729625,3.107326,0.870116,-5.106477,0.000000,0.000000,0.000000,1.160611
-6.328656,-48.262645,-39.842581,-24.868151,-49.032202,-46.941144,0.000000,0.000000,0.000000,0.880410
23.417272,-19.146976,7.113055,3.657200,-5.183349,8.127299,0.000000,0.000000,0.000000,1.082227
33.120479,-3.240017,-1.861655,-0.553973,-0.488171,-1.403486,0.000000,0.000000,0.000000,0.888692
-1957.336234,222.343185,4352.809100,-2197.599750,246.392863,4836.203127,0.000000,0.000000,0.000000,0.839384
18.682205,9.367093,-0.915968,-0.796028,-0.176967,0.269134,0.000000,0.000000,0.000000,1.170744
26.628471,1.936918,-1.044400,-0.678653,0.723925,-1.075187,0.000000,0.000000,0.000000,1.082462
6180.210234,-3682.644304,8830.072558,6844.110840,-4091.380304,9810.756294,0.000000,0.000000,0.000000,1.158045
-942.818558,-346.466431,-353.624931,-1072.029196,-388.207478,-394.550400,0.000000,0.000000,0.000000,0.914463
24.933881,-5.307749,-5.385325,0.986347,-3.052216,-5.493736,0.000000,0.000000,0.000000,0.975595
-21.998377,191.582604,-397.665022,-58.217796,220.669463,-442.557932,0.000000,0.000000,0.000000,1.006657
5083.596320,-2146.626882,700.249066,5626.487316,-2383.466064,778.490870,0.000000,0.000000,0.000000,0.863205
25.086191,2.391607,-0.522912,-0.216630,1.642399,-0.067396,0.000000,0.000000,0.000000,1.032604
18.173667,-4.490030,-1.188059,-0.225556,-5.542594,-1.108378,0.000000,0.000000,0.000000,1.136900
-1383.204422,2671.808612,1733.920990,-1560.228608,2968.099292,1926.067791,0.000000,0.000000,0.000000,1.181825
116.613605,-1103.923606,1561.177222,106.144383,-1226.626330,1734.123918,0.000000,0.000000,0.000000,1.109992
14.910905,-9.688463,1.368765,-0.298727,-0.460592,1.195123,0.000000,0.000000,0.000000,1.163210
27.462972,-11.261619,-0.277161,0.343872,-0.145915,-0.626133,0.000000,0.000000,0.000000,0.924382
72.623146,-12.102919,34.045632,63.815463,-3.229218,40.844136,0.000000,0.000000,0.000000,0.973842
35.040239,-12.447615,11.119162,15.937336,-11.013911,12.951923,0.000000,0.000000,0.000000,1.174824
-5483.174752,1521.363064,1046.623340,-6114.455941,1690.952379,1163.092331,0.000000,0.000000,0.000000,0.819035
3629.943996,10039.548147,-6175.884295,4024.000592,11149.829573,-6862.154691,0.000000,0.000000,0.000000,0.849943
-14.981388,11.352485,11.147229,-38.223929,13.079286,12.808384,0.000000,0.000000,0.000000,0.976608
37.401911,46.810923,10.529174,13.911939,53.831845,12.093157,0.000000,0.000000,0.000000,1.013698
5.439069,0.189981,-2.047763,-12.814362,9.288554,-5.665588,0.000000,0.000000,0.000000,1.067462
24.141823,-0.850457,-3.429768,0.118863,4.667797,-4.269695,0.000000,0.000000,0.000000,1.114062
13.352634,9.828212,-1.219714,-1.367793,0.570770,-1.390050,0.000000,0.000000,0.000000,1.066148
32.324232,-10.823010,11.233731,4.977883,-10.614709,13.295706,0.000000,0.000000,0.000000,0.817497
-2194.515985,21.449668,-1691.273296,-2472.386638,22.000881,-1882.982902,0.000000,0.000000,0.000000,0.983076
3.379617,-10.377537,56.238362,-16.594377,-15.145658,59.030114,0.000000,0.000000,0.000000,1.197002
37.437369,8.751070,4.193604,9.036277,-1.315023,5.509094,0.000000,0.000000,0.000000,0.942361
31.637990,-3.337649,-0.792132,-0.014274,0.093373,-0.433772,0.000000,0.000000,0.000000,1.104817
20.123471,10.855577,5.128828,-1.250306,8.815422,6.336459,0.000000,0.000000,0.000000,1.156099
14.756337,2.767980,-0.764514,-0.244307,-0.251723,-0.514276,0.000000,0.000000,0.000000,0.836249
58.965011,-8.000035,24.982315,37.425733,-17.281106,31.322613,0.000000,0.000000,0.000000,0.906427
21.557175,-0.898966,3.162637,6.340261,-0.452817,3.814232,0.000000,0.000000,0.000000,0.936325
43.243692,0.503919,7.350957,19.286508,2.602626,9.012039,0.000000,0.000000,0.000000,0.962051
6.531003,-9.187010,-5.788026,-14.396005,-7.720503,-6.189504,0.000000,0.000000,0.000000,1.075549
29.508380,9.540189,-1.965349,2.606805,0.964864,-1.993211,0.000000,0.000000,0.000000,1.034069
-43683.110732,-10702.762502,-15110.119325,-48991.592257,-12001.991270,-16939.885179,0.000000,0.000000,0.000000,1.176354
39.244443,-6.689708,-10.106375,27.715261,-2.536856,-11.465336,0.000000,0.000000,0.000000,1.024877
23.563182,7.010254,-4.415386,-3.003606,4.309435,-5.748887,0.000000,0.000000,0.000000,0.982953
25.064916,-1.760516,-5.506536,2.639069,4.403634,-5.718946,0.000000,0.000000,0.000000,1.150424
12.503526,-10.326272,-1.324531,-0.143090,-1.237815,-0.930812,0.000000,0.000000,0.000000,1.126163
-10000.881587,222.257354,9137.169407,-11133.044899,250.925044,10152.500119,0.000000,0.000000,0.000000,0.844411
3548.796655,6972.319302,-2797.423655,3938.330988,7804.758892,-3125.385427,0.000000,0.000000,0.000000,1.036014
23.083719,-46.302274,16.146543,0.142174,-48.315825,19.032764,0.000000,0.000000,0.000000,1.043285
29.522701,95.556708,-220.076835,8.427753,107.167927,-244.462900,0.000000,0.000000,0.000000,0.988348
364.547273,516.056744,306.742351,380.133620,571.842087,340.591555,0.000000,0.000000,0.000000,1.014765
34.994008,2.072813,1.058091,2.822025,-2.020491,1.047969,0.000000,0.000000,0.000000,1.127865
1371.944877,-273.127048,-650.310618,1496.231144,-312.010700,-725.124642,0.000000,0.000000,0.000000,0.837587
9.154130,30.272111,0.398629,-10.633441,32.106575,0.431098,0.000000,0.000000,0.000000,1.198040
-30795.855194,-68159.546922,-71824.625029,-34306.302070,-75898.577134,-79982.426706,0.000000,0.000000,0.000000,0.872062
2.572514,1.878480,-11.516837,-14.950796,7.951997,-13.712826,0.000000,0.000000,0.000000,0.835567
28.329748,21.734087,12.409849,0.500625,9.973301,13.408614,0.000000,0.000000,0.000000,1.050494
6.499722,0.003330,-1.266095,0.743000,-2.447026,-0.603589,0.000000,0.000000,0.000000,0.896114
19.340581,-18.789628,6.582303,1.655717,-6.416478,6.924214,0.000000,0.000000,0.000000,1.006687
16.454878,-14.666110,-9.135499,0.405151,-13.416533,-10.877554,0.000000,0.000000,0.000000,1.052623
-4.433044,-5.771394,13.690514,-24.399369,-7.467358,16.625386,0.000000,0.000000,0.000000,0.972416
20.450809,-5.494009,3.912633,-0.018897,-8.224371,4.904623,0.000000,0.000000,0.000000,0.927088
3.271027,-6.123509,-6.161010,-9.318753,1.383400,-8.254111,0.000000,0.000000,0.000000,1.063849
-133410.456644,54822.756360,56080.822388,-148266.222299,60915.941532,62311.997487,0.000000,0.000000,0.000000,0.814390
28.889099,-2.904617,-2.495790,0.773558,-0.140572,-2.618586,0.000000,0.000000,0.000000,1.084872
7.139080,-3.716428,0.508262,-4.932556,-4.196878,2.832314,0.000000,0.000000,0.000000,1.102768
29.135243,9.937947,-1.257098,0.623681,-0.486678,-1.854674,0.000000,0.000000,0.000000,0.823580
33.694894,-1.714701,5.404857,2.136348,-8.053642,7.034113,0.000000,0.000000,0.000000,1.162363
502.562489,1740.484652,-254.118551,534.676350,1934.681568,-282.844418,0.000000,0.000000,0.000000,0.821384
8.749634,-9.562972,-8.907401,-6.094921,-5.140572,-11.576720,0.000000,0.000000,0.000000,0.876243
-362.928925,-575.455189,-345.401076,-427.994593,-640.681447,-383.853191,0.000000,0.000000,0.000000,0.903588
22.447507,-13.088846,0.783322,2.660430,-0.034959,0.538649,0.000000,0.000000,0.000000,0.992565
19.761450,3.522303,13.033911,-1.413907,0.913078,14.156717,0.000000,0.000000,0.000000,1.050501
-5456.504623,-4953.039423,-3327.214781,-6085.681977,-5517.687981,-3697.262737,0.000000,0.000000,0.000000,1.126806
11.552738,-31.482432,22.279532,-13.905076,-37.175491,24.779875,0.000000,0.000000,0.000000,0.896502
365008.567020,427839.746901,-152219.721880,405540.895445,475367.210400,-169132.616235,0.000000,0.000000,0.000000,0.974140
-10842.885387,811.410856,-8407.862861,-12131.871784,905.644167,-9383.659562,0.000000,0.000000,0.000000,0.913226
29777352.064146,-22394365.189414,-67312638.255573,33085919.152999,-24882629.847586,-74791820.454133,0.000000,0.000000,0.000000,0.945531
27.910595,-7.954606,-1.167638,0.621969,-0.830226,-1.164862,0.000000,0.000000,0.000000,1.186926
-10166.118801,-95.524256,-7829.053002,-11326.890577,-106.435106,-8698.394412,0.000000,0.000000,0.000000,0.962127
40.199669,-6.887840,-3.262796,17.358782,4.537820,-3.958469,0.000000,0.000000,0.000000,1.140163
13.164985,-4.971392,2.941935,-8.516440,-3.460868,1.880868,0.000000,0.000000,0.000000,1.033141
25.853946,-7.184843,-0.413626,1.401789,-0.703462,-0.338300,0.000000,0.000000,0.000000,1.136733
-733.166866,416.269079,371.428541,-834.326602,456.480595,415.217086,0.000000,0.000000,0.000000,1.114637
28.217469,2.222182,-2.799945,4.663299,5.803900,-3.581534,0.000000,0.000000,0.000000,1.038443
32.847911,-5.214615,-0.412515,0.785018,0.067157,-0.148441,0.000000,0.000000,0.000000,1.193953
28.322113,-7.467052,-2.665075,-0.620466,0.419838,-2.394220,0.000000,0.000000,0.000000,1.192625
4.251283,12.559623,-5.933129,-3.624399,5.181786,-6.316178,0.000000,0.000000,0.000000,1.026543
30.648884,12.747750,-33.333610,12.774959,15.955614,-37.438792,0.000000,0.000000,0.000000,0.977905
-1.196929,-0.497421,7.660285,-13.952572,12.589524,8.480338,0.000000,0.000000,0.000000,1.157193
20.281323,10.529069,1.263200,-6.481336,2.664195,0.807927,0.000000,0.000000,0.000000,0.958091
33.565185,10.721549,17.916516,3.075585,8.124228,19.877589,0.000000,0.000000,0.000000,1.187200
19.523888,9.835825,-1.690450,5.511517,9.363901,-2.812208,0.000000,0.000000,0.000000,0.955924
28.761549,-8.969885,-1.183043,1.187563,-0.998913,-1.406982,0.000000,0.000000,0.000000,1.177776
25.838320,11.068080,0.032759,-0.752745,0.279637,0.033570,0.000000,0.000000,0.000000,0.943368
21.282713,3.812174,-6.182253,7.756384,-4.433592,-8.149359,0.000000,0.000000,0.000000,0.827079
983.384768,-28894.986746,-9227.015184,1075.709167,-32116.872454,-10252.055860,0.000000,0.000000,0.000000,0.870387
34.641083,3.987119,-1.576477,1.537583,0.742814,-2.319474,0.000000,0.000000,0.000000,0.918610
16.394660,-14.833038,-0.968086,0.496606,-0.806616,-0.822418,0.000000,0.000000,0.000000,0.903879
18.987807,1.623371,15.730074,-2.386925,-3.335829,17.187528,0.000000,0.000000,0.000000,0.895362
-1154.493539,608.298829,-810.363962,-1304.893734,677.591923,-901.111692,0.000000,0.000000,0.000000,0.889664
5.551464,-0.896459,-0.118073,0.210452,0.030198,-0.661403,0.000000,0.000000,0.000000,0.968999
13.300416,-10.596354,-0.546894,0.487784,-0.272618,-0.798280,0.000000,0.000000,0.000000,1.013257
2978.479825,-3998.918996,-12039.660543,3271.182516,-4444.702569,-13377.439328,0.000000,0.000000,0.000000,0.821278
120.291205,-275.898551,177.168253,99.633611,-309.149401,196.367065,0.000000,0.000000,0.000000,0.988740
-17.478378,-54.256559,-151.612833,-28.728734,-53.955689,-168.229462,0.000000,0.000000,0.000000,0.961047
10.532909,10.532807,-2.226352,0.782380,2.271996,-2.516536,0.000000,0.000000,0.000000,1.172275
2937329.199568,1761056.035585,-492878.038839,3263677.357316,1956730.902922,-547642.051213,0.000000,0.000000,0.000000,1.068235
29.708256,-9.605358,0.518174,2.048897,-0.074187,0.889898,0.000000,0.000000,0.000000,1.141943
30.342875,-6.606238,1.470776,8.753347,-1.082147,1.158896,0.000000,0.000000,0.000000,1.138489
69.021443,63.036042,81.479609,61.852062,77.009401,90.361509,0.000000,0.000000,0.000000,0.949375
14.636560,5.644733,-14.763925,-16.986426,12.229223,-16.542750,0.000000,0.000000,0.000000,0.845823
22.389250,-12.273209,-0.494276,1.830197,-0.151502,-0.905602,0.000000,0.000000,0.000000,0.914110
10.166792,-2.776417,6.766400,-2.102561,-1.938219,7.549265,0.000000,0.000000,0.000000,1.062392
14.411850,-14.251585,-1.270881,-1.215886,-5.865850,0.023241,0.000000,0.000000,0.000000,1.046150
15.259197,4.177008,-1.115341,2.125111,-1.892713,-1.015428,0.000000,0.000000,0.000000,1.146327
52.118347,-10.463322,29.097694,70.709271,-24.258122,21.307119,0.000000,0.000000,0.000000,0.944161
8.545595,-12.986500,-3.996679,0.516706,-6.095814,-5.200335,0.000000,0.000000,0.000000,0.928885
9.453622,0.631730,-25.995723,-10.275786,-5.327109,-29.268829,0.000000,0.000000,0.000000,1.154002
33.713209,-5.445974,-0.183344,-0.255395,0.504642,-0.672409,0.000000,0.000000,0.000000,0.901690
21.254143,-2.440847,7.052595,6.703443,-3.678640,7.495400,0.000000,0.000000,0.000000,1.061761
28.261382,6.864516,0.085897,-0.820646,-0.502306,-0.385055,0.000000,0.000000,0.000000,0.981113
259518.812953,569112.519813,-275843.653995,288340.381031,632353.579903,-306493.180471,0.000000,0.000000,0.000000,1.003691
24.661023,4.853555,36.888078,-2.839068,1.126574,40.781158,0.000000,0.000000,0.000000,0.854357
22.349631,-14.151748,-2.535533,1.956396,-1.003164,-2.547574,0.000000,0.000000,0.000000,1.171669
31.149995,43.142787,55.806322,0.484400,51.313404,62.326649,0.000000,0.000000,0.000000,0.809294
67.622216,-270.086145,459.263587,53.707179,-300.555042,511.208540,0.000000,0.000000,0.000000,1.177510
28.965396,3.291895,-1.007194,1.839088,2.935082,-2.073984,0.000000,0.000000,0.000000,0.938571
132291.750844,184544.864667,420320.354935,146969.091511,205048.557448,467022.376097,0.000000,0.000000,0.000000,0.965873
-904.379497,2489.499257,12919.376330,-1025.343581,2765.117565,14354.687982,0.000000,0.000000,0.000000,0.806254
16.198590,6.780915,4.874970,7.330309,-3.816929,7.886519,0.000000,0.000000,0.000000,1.197061
-27665664806.391430,-16876502164.105927,8896415619.571701,-30842435708.055649,-18814383685.885807,9917966132.451275,0.000000,0.000000,0.000000,0.972570
25.926312,-3.052768,-5.384288,2.970889,-1.059013,-5.762382,0.000000,0.000000,0.000000,1.066617
-2014.206082,-5136.787758,1026.376252,-2254.654099,-5727.671891,1142.276834,0.000000,0.000000,0.000000,0.827217
2057.663510,715.742573,466.487632,2268.321822,779.490075,518.086734,0.000000,0.000000,0.000000,0.931572
146008.809332,255286.231240,-97974.127778,162203.178876,283650.315203,-108860.540568,0.000000,0.000000,0.000000,1.015864
24.533531,11.149766,0.777476,0.210623,2.218100,0.425751,0.000000,0.000000,0.000000,0.865683
-13.303924,175.047972,135.976989,-32.100441,192.494123,151.221717,0.000000,0.000000,0.000000,0.964410
5.869028,-26.484948,-44.214628,-11.479910,-24.848222,-49.062958,0.000000,0.000000,0.000000,0.921414
