x,y,z,vx,vy,vz,fx,fy,fz,mass
768.917710,-690.850948,-7567.086318,14.778441,-13.755275,-151.333290,0.000000,0.000000,0.000000,0.992010
3062.142232,1736.913769,2780.914494,61.017031,34.664831,55.618003,0.000000,0.000000,0.000000,0.811978
546674.931024,652152.280788,-102124.670266,10933.176951,13042.888872,-2042.491320,0.000000,0.000000,0.000000,0.988590
1356.415726,684.853155,-166.921249,27.505404,14.241342,-3.408641,0.000000,0.000000,0.000000,1.141112
-8485509.268873,-3041059.525359,4144635.699310,-169710.565148,-60821.198676,82892.707037,0.000000,0.000000,0.000000,0.830858
-9876.748282,-7404.119085,4574.264380,-197.840071,-147.953913,91.480684,0.000000,0.000000,0.000000,0.882321
29.471394,-2.153194,-82.210046,-0.050149,0.114107,-1.664775,0.000000,0.000000,0.000000,1.003544
3931675.137893,11660772.062286,5527903.045459,78633.078583,233215.415854,110558.053825,0.000000,0.000000,0.000000,1.090557
-139302282.263665,-67273609.303749,348912354.657678,-2786045.958080,-1345472.129566,6978247.083204,0.000000,0.000000,0.000000,1.117236
50.964855,94.917187,-182.273709,0.387992,2.041481,-3.734705,0.000000,0.000000,0.000000,0.921839
-316.655201,208.004338,-552.691300,-6.651897,4.341552,-11.044158,0.000000,0.000000,0.000000,1.064942
-22561.481176,-14434.783690,-4311.680161,-451.436657,-288.568951,-86.241909,0.000000,0.000000,0.000000,1.190728
474928948.533490,-88665800.922408,-8346247.888734,9498578.549436,-1773315.911964,-166924.964198,0.000000,0.000000,0.000000,0.978843
2081.549204,187.968344,-7870.070679,41.174422,3.921566,-157.396520,0.000000,0.000000,0.000000,0.826292
-13046953.183621,6595650.725181,3165780.813556,-260939.522091,131913.063431,63315.618315,0.000000,0.000000,0.000000,1.161362
-216922227.202595,-73323982.225630,65096767.656559,-4338444.874679,-1466479.629957,1301935.355528,0.000000,0.000000,0.000000,1.090252
21.648281,42.802419,-135.216958,0.253546,0.851507,-2.739754,0.000000,0.000000,0.000000,1.169779
205266131724661.125000,2046829122003623.500000,-1144485325983613.000000,4105322634492.853516,40936582440072.546875,-22889706519672.039062,0.000000,0.000000,0.000000,1.075259
54.356838,19.496126,-9.073635,0.447923,0.451755,-0.223597,0.000000,0.000000,0.000000,0.824259
-25230.156574,-42537.846841,-3698.736472,-505.149935,-850.894120,-73.973760,0.000000,0.000000,0.000000,0.962516
19771343.244346,6439035.157454,-42204410.845909,395426.471427,128780.689926,-844088.207667,0.000000,0.000000,0.000000,1.199109
5415.419794,-16870.389375,-16253.129300,108.166382,-337.286344,-325.060877,0.000000,0.000000,0.000000,0.923813
26770.635224,-56120.153261,-14149.557579,538.448527,-1129.315927,-284.703757,0.000000,0.000000,0.000000,1.146033
-37050.411301,-11151.448986,-16227.774758,-741.232315,-222.933112,-324.556667,0.000000,0.000000,0.000000,0.909728
5820120.206876,-1370968.301670,14685893.130854,116401.961929,-27419.362118,293717.863494,0.000000,0.000000,0.000000,0.994752
48.250369,-36.045191,-38.149655,0.484080,-0.613116,-0.800442,0.000000,0.000000,0.000000,1.092672
100.697737,-4.410722,13.084958,1.527384,0.150850,0.246177,0.000000,0.000000,0.000000,0.917199
-7654.777179,-1550.440718,-670.783964,-153.558663,-31.224238,-13.405696,0.000000,0.000000,0.000000,0.970720
-1634.317423,-159.832281,6393.612769,-33.140132,-3.034186,127.866545,0.000000,0.000000,0.000000,1.009326
2650250.232122,1075739.058183,-991380.707164,53004.826687,21514.892716,-19827.619904,0.000000,0.000000,0.000000,0.820667
1133.857716,1723.764959,37.902529,22.336373,34.470487,0.764065,0.000000,0.000000,0.000000,1.157497
-764.382305,2238.116330,144.079141,-15.658244,44.627577,2.876580,0.000000,0.000000,0.000000,1.095574
-510876.016870,28311.879639,-44401.583865,-10217.893531,566.239579,-888.027999,0.000000,0.000000,0.000000,0.984745
-3410718.695158,546400.655815,-1572832.943508,-68214.710657,10927.864513,-31456.665042,0.000000,0.000000,0.000000,1.051727
0.487409,21.640772,-17.861721,-0.195378,0.447934,-0.387313,0.000000,0.000000,0.000000,1.135512
185619813.571689,-392143191.861756,-424475471.508666,3712395.928736,-7842863.884529,-8489509.431881,0.000000,0.000000,0.000000,0.965913
1806.284417,3505.997051,-627.165936,35.663891,70.040043,-12.533980,0.000000,0.000000,0.000000,0.878008
659447.707009,2164651.508214,-1018766.744223,13188.609902,43292.905367,-20375.333166,0.000000,0.000000,0.000000,0.923908
7.941514,25.985377,27.094885,-0.020500,0.505488,0.583063,0.000000,0.000000,0.000000,0.969764
-66299.537668,-24347.658448,-11450.033701,-1326.354348,-486.932778,-228.994010,0.000000,0.000000,0.000000,0.944591
66.370821,-53.229235,-113.945072,0.866532,-0.955577,-2.354835,0.000000,0.000000,0.000000,0.809814
17.649136,35.561561,-53.315746,0.004894,0.958688,-1.124589,0.000000,0.000000,0.000000,1.155113
684.262270,-653.422447,503.968258,13.232743,-12.832430,10.073965,0.000000,0.000000,0.000000,1.029983
2871.802725,1572.839592,12576.989174,57.059824,31.605838,251.539582,0.000000,0.000000,0.000000,0.835258
-16341.774144,3794.844148,-12805.702365,-328.328217,76.094113,-257.132308,0.000000,0.000000,0.000000,1.066468
2398.747386,389.929639,6286.277705,47.655307,7.894291,125.717291,0.000000,0.000000,0.000000,1.169296
391983821.866297,343181540.406942,139305382.642482,7839676.021106,6863630.764583,2786107.648340,0.000000,0.000000,0.000000,1.119005
-688.592101,-496.405246,-852.105434,-14.240524,-10.057771,-17.238685,0.000000,0.000000,0.000000,1.038952
-196.646450,-1717.844290,43.391959,-4.383831,-34.108926,0.862033,0.000000,0.000000,0.000000,1.176150
-5385596.805615,156643413.320577,49746259.245357,-107712.240889,3132868.057900,994925.186764,0.000000,0.000000,0.000000,0.902790
1656540.640493,405386.700307,696727.092667,33130.391434,8107.733425,13934.546984,0.000000,0.000000,0.000000,1.051618
-20179862.461741,103269829.750364,45906836.725255,-403597.601579,2065396.573598,918136.725579,0.000000,0.000000,0.000000,0.905255
37.332460,53.432763,-23.665606,0.075415,1.149311,-0.490796,0.000000,0.000000,0.000000,0.893379
-58.572218,-7.925254,-41.570577,-1.016103,0.073398,-1.119663,0.000000,0.000000,0.000000,1.000914
93466551.879177,-19196629.140528,-47089574.444721,1869330.612651,-383932.613942,-941791.486399,0.000000,0.000000,0.000000,0.982572
-201.344719,84.136414,-625.350891,-4.392385,1.580855,-12.498215,0.000000,0.000000,0.000000,1.056024
-182951.250746,-166042.650359,-295265.660006,-3704.053661,-3361.258901,-5977.021965,0.000000,0.000000,0.000000,0.809312
16372016407.500908,-4203172556.468370,-15925480643.108377,327440327.757520,-84063451.150615,-318509612.861072,0.000000,0.000000,0.000000,1.158956
2.460115,96.370109,267.974704,-0.288127,1.919609,5.354279,0.000000,0.000000,0.000000,1.156830
64.792544,31.747950,6.902341,0.717165,0.816834,0.260828,0.000000,0.000000,0.000000,0.873434
45237.065761,-30903.642107,32066.154586,974.441900,-665.716499,691.116431,0.000000,0.000000,0.000000,1.153578
63.395971,-46.985540,-21.648889,0.960082,-0.870255,-0.715549,0.000000,0.000000,0.000000,0.970115
-397.583395,4590.917480,3852.155619,-8.404067,91.997380,77.044001,0.000000,0.000000,0.000000,0.894150
151.122403,523.662383,180.738501,2.738144,10.304967,3.612897,0.000000,0.000000,0.000000,1.177652
201.766086,-1285.364693,2858.564890,3.681421,-25.709954,57.244772,0.000000,0.000000,0.000000,1.171372
98.873012,3.039494,-77.963965,1.459964,0.048694,-1.685338,0.000000,0.000000,0.000000,1.036042
-8.692403,-56.555086,11.385809,-0.447994,-1.238604,0.222504,0.000000,0.000000,0.000000,0.920117
11.172216,-54.421369,-43.626850,0.061559,-1.165111,-0.905386,0.000000,0.000000,0.000000,1.041553
-9950.557106,9766.363031,-36893.462160,-199.519882,195.372464,-737.864045,0.000000,0.000000,0.000000,0.852513
-14.450783,-38.146712,-50.630270,-0.695359,-0.706482,-0.994217,0.000000,0.000000,0.000000,1.121206
-43247.217111,-12615.279852,3882.801858,-865.426942,-252.079155,77.656433,0.000000,0.000000,0.000000,1.015589
-58979.623619,-121482.341524,-9189.684070,-1179.987488,-2429.519519,-183.787724,0.000000,0.000000,0.000000,0.852184
-369862720132.907593,21953998070.675392,371063074294.070435,-7397254403.024995,439079961.575216,7421261485.886341,0.000000,0.000000,0.000000,1.041386
58.952030,22.890304,-15.271826,0.511929,0.573611,-0.337557,0.000000,0.000000,0.000000,0.842234
14551901057.231026,11544757573.230282,3945783714.283260,291038020.689633,230895151.276838,78915674.286216,0.000000,0.000000,0.000000,0.891092
12504.255137,5854.185679,-6072.738327,249.460723,116.925093,-121.456457,0.000000,0.000000,0.000000,1.156470
143.033020,-84.177115,44.407999,2.227905,-1.537169,0.899447,0.000000,0.000000,0.000000,0.940498
20832.487564,37461.533138,-138579.115813,416.292288,749.224523,-2771.575430,0.000000,0.000000,0.000000,1.099871
954.793255,-1536.110241,-241.601637,20.151476,-33.581440,-5.234885,0.000000,0.000000,0.000000,0.935047
-1859186085.347518,-2179194201.081360,775330567.084451,-37183722.139861,-43583884.204069,15506611.348070,0.000000,0.000000,0.000000,1.082900
3245.267098,439.593425,-1945.505041,64.431722,8.574336,-38.901013,0.000000,0.000000,0.000000,1.048884
190264.477326,-79060.279296,-146936.798522,3819.969815,-1587.709629,-2950.536609,0.000000,0.000000,0.000000,1.160611
-90.896654,-123.913269,192.462517,-2.118921,-2.344884,3.861098,0.000000,0.000000,0.000000,0.880410
9414.625432,-8584.949099,10301.102773,187.890864,-171.409337,206.025210,0.000000,0.000000,0.000000,1.082227
-38.747667,583.936438,-34.151311,-1.359626,12.213105,-0.462793,0.000000,0.000000,0.000000,0.888692
-11075127.636998,1237881.465273,24386207.030487,-221502.962811,24757.617513,487724.136084,0.000000,0.000000,0.000000,0.839384
-5393.258869,-828.047071,701.440894,-108.680296,-16.823448,14.096711,0.000000,0.000000,0.000000,1.170744
950.956958,1078.860098,-1811.107516,18.477541,21.548528,-36.218793,0.000000,0.000000,0.000000,1.082462
34551780.750578,-20640176.581449,49524284.546277,691035.204802,-412803.523588,990485.683088,0.000000,0.000000,0.000000,1.158045
167779.186888,635030.978850,176029.874363,3355.203221,12700.623586,3520.601346,0.000000,0.000000,0.000000,0.914463
-2536.185722,-1770.526882,-1364.071070,-51.223720,-35.359295,-27.271696,0.000000,0.000000,0.000000,0.975595
1218319.669957,685627.197074,-511172.691350,24365.803597,13712.678316,-10223.446467,0.000000,0.000000,0.000000,1.006657
28345440.699957,-12027996.977786,3927172.990204,566908.418845,-240559.909408,78543.467657,0.000000,0.000000,0.000000,0.863205
-20.780014,26.153973,-29.923826,-1.056262,0.313386,-0.713951,0.000000,0.000000,0.000000,1.032604
-934.149801,-1177.285233,3051.901880,-19.053079,-23.579849,61.034167,0.000000,0.000000,0.000000,1.136900
-7864135.746453,14960438.645431,9713910.626340,-157283.134955,299208.762524,194278.203327,0.000000,0.000000,0.000000,1.181825
532836.812006,-6183198.126370,8732373.105964,10656.314567,-123663.963329,174647.452805,0.000000,0.000000,0.000000,1.109992
-22.895687,-173.177102,475.968600,-0.759212,-3.279934,9.515587,0.000000,0.000000,0.000000,1.163210
771.393815,2051.585217,191.724994,14.892086,41.273173,3.829088,0.000000,0.000000,0.000000,0.924382
50.928390,-0.017475,-51.184813,0.636246,0.195427,-1.089990,0.000000,0.000000,0.000000,0.973842
-1179.915743,338.979510,951.662283,-24.223862,6.857837,19.197012,0.000000,0.000000,0.000000,1.174824
-30838099.901265,8520576.505729,5853431.275260,-616762.394737,170411.539996,117068.628700,0.000000,0.000000,0.000000,0.819035
20318741.706140,56299613.450169,-34646095.696593,406374.667254,1125992.174973,-692921.915030,0.000000,0.000000,0.000000,0.849943
-349004.757537,103071.104316,48894.778995,-6980.510305,2061.398974,977.889591,0.000000,0.000000,0.000000,0.976608
142880.034160,227840.600070,8016.646885,2857.100936,4556.847497,160.329973,0.000000,0.000000,0.000000,1.013698
107327.511120,47922.829336,240299.484408,2150.472409,960.498047,4815.609473,0.000000,0.000000,0.000000,1.067462
-292.028957,-218.760308,112.614267,-6.330462,-4.277577,2.255368,0.000000,0.000000,0.000000,1.114062
-1428.536865,-2197.939440,862.840058,-28.908592,-44.241675,17.296920,0.000000,0.000000,0.000000,1.066148
-867.052134,868.391371,9133.906558,-17.939919,17.428567,182.675875,0.000000,0.000000,0.000000,0.817497
-2909499.532886,1392802.180742,-1649414.274046,-58190.527005,27856.020388,-32988.291305,0.000000,0.000000,0.000000,0.983076
-218691.431664,31574.685274,347571.381731,-4374.336332,631.543501,6951.418874,0.000000,0.000000,0.000000,1.197002
19.152561,0.092322,-1.087936,-0.219330,-0.226254,0.024826,0.000000,0.000000,0.000000,0.942361
42.197271,35.673739,-36.992372,0.223937,0.800494,-0.733971,0.000000,0.000000,0.000000,1.104817
36443.172749,8069.706168,29138.616955,728.464086,161.337950,582.768236,0.000000,0.000000,0.000000,1.156099
97.777821,-140.815100,-40.335868,1.647963,-2.893559,-0.811187,0.000000,0.000000,0.000000,0.836249
114.677091,314.864659,146.823562,1.799696,6.272748,2.949538,0.000000,0.000000,0.000000,0.906427
4888.336091,7695.574514,8553.830401,97.417221,153.945547,171.078055,0.000000,0.000000,0.000000,0.936325
20977.862436,9578.422387,1708.344573,419.047920,191.604935,34.166554,0.000000,0.000000,0.000000,0.962051
-79658.163273,-208726.224794,26092.169146,-1593.554176,-4174.477861,521.844775,0.000000,0.000000,0.000000,1.075549
892.871555,1146.089190,-528.550023,17.306642,22.752375,-10.564658,0.000000,0.000000,0.000000,1.034069
-13479.622904,-98440.116914,-11073.717804,-271.005554,-1976.745760,-222.325319,0.000000,0.000000,0.000000,1.176354
33369.077102,12589.911783,8763.677138,667.083946,251.886513,175.276513,0.000000,0.000000,0.000000,1.024877
159.412914,34.845402,-127.797538,2.689823,0.629865,-2.576516,0.000000,0.000000,0.000000,0.982953
3212.079192,4800.448295,-2984.637890,63.802927,96.118386,-59.684145,0.000000,0.000000,0.000000,1.150424
15.759267,-168.527313,-127.582764,0.076543,-3.185260,-2.542643,0.000000,0.000000,0.000000,1.126163
-56212196.092209,1255459.196537,51264364.801145,-1124244.299021,25109.255434,1025287.297637,0.000000,0.000000,0.000000,0.844411
-5311.115382,-9973.267255,-60967.414343,-106.702057,-199.206684,-1219.346277,0.000000,0.000000,0.000000,1.036014
-79072.147817,-252473.254569,17999.286745,-1581.938030,-5049.423062,359.982848,0.000000,0.000000,0.000000,1.043285
32617.219934,533872.645530,-1223675.730481,651.905709,10677.470727,-24473.513371,0.000000,0.000000,0.000000,0.988348
1914843.773557,2875524.744508,1716444.443338,38296.426933,57510.466919,34328.884669,0.000000,0.000000,0.000000,1.014765
274.921837,65.799836,123.579595,4.883894,1.251982,2.481324,0.000000,0.000000,0.000000,1.127865
6750930.639283,-4194951.781250,-176515.893744,135018.097001,-83899.220399,-3530.322506,0.000000,0.000000,0.000000,0.837587
-105450.866253,-111019.977492,-10011.760485,-2187.624574,-2303.376512,-207.733043,0.000000,0.000000,0.000000,1.198040
-634.588172,-311.158589,-285.671403,-12.915586,-6.171057,-5.704481,0.000000,0.000000,0.000000,0.872062
59538.021318,-82672.758806,705.423932,1190.539906,-1653.437593,14.110508,0.000000,0.000000,0.000000,0.835567
4072.782260,49249.502799,69848.833357,80.898079,984.734907,1396.969859,0.000000,0.000000,0.000000,1.050494
-6.581241,28.355939,-53.741462,-0.255530,0.526487,-1.061803,0.000000,0.000000,0.000000,0.896114
21.053464,12.414604,268.630936,0.063693,0.510886,5.363100,0.000000,0.000000,0.000000,1.006687
-4986.854061,2246.351107,1462.573222,-100.116981,44.956268,29.253587,0.000000,0.000000,0.000000,1.052623
821.950050,-4765.903306,416.933124,16.131310,-95.323672,8.330773,0.000000,0.000000,0.000000,0.972416
-1995.625099,-3558.161429,-4484.158324,-40.323738,-71.193493,-89.677107,0.000000,0.000000,0.000000,0.927088
122.318452,160.722982,-421.417872,2.259392,3.379658,-8.427228,0.000000,0.000000,0.000000,1.063849
-752409385.259064,309129432.318640,316218536.055826,-15048188.288050,6182588.678193,6324370.720624,0.000000,0.000000,0.000000,0.814390
245.397306,85.308253,-394.680462,4.362653,1.725315,-7.915557,0.000000,0.000000,0.000000,1.084872
-121241.357817,-228894.700694,-663939.500077,-2525.744801,-4768.266306,-13832.062637,0.000000,0.000000,0.000000,1.102768
21.640917,121.618776,-43.097142,-0.149778,2.450187,-0.860218,0.000000,0.000000,0.000000,0.823580
-28449.452811,-41396.927455,880.974446,-569.644618,-828.062498,17.627050,0.000000,0.000000,0.000000,1.162363
-840314.666810,-922321.609000,-217129.023163,-16806.732818,-18446.478544,-4342.577751,0.000000,0.000000,0.000000,0.821384
4247479.111139,66919.524616,-1610584.194219,85119.566470,1341.127435,-32276.231379,0.000000,0.000000,0.000000,0.876243
-2154232.373193,-3226233.028234,-1926427.683142,-43085.092798,-64524.683726,-38528.554989,0.000000,0.000000,0.000000,0.903588
4666.587119,18221.844882,9849.936482,92.933782,364.712825,197.003547,0.000000,0.000000,0.000000,0.992565
-30103.357520,56150.471997,40452.341747,-602.487899,1122.955528,809.039611,0.000000,0.000000,0.000000,1.050501
-30719515.761671,-27853973.488434,-18661697.460644,-614390.727417,-557079.727364,-373233.955647,0.000000,0.000000,0.000000,1.126806
-61883.834627,-193397.256345,94079.956688,-1238.156806,-3867.988208,1881.597038,0.000000,0.000000,0.000000,0.896502
2066741518.875769,2422591781.809713,-861940269.959558,41334829.942293,48451835.451044,-17238805.391846,0.000000,0.000000,0.000000,0.974140
5598241.822886,-1641805.835271,691896.598077,111964.408300,-32836.116702,13837.927862,0.000000,0.000000,0.000000,0.913226
172681925262.680756,-129867345397.326675,-390353229588.935852,3453638504.757108,-2597346907.979971,-7807064591.781789,0.000000,0.000000,0.000000,0.945531
1750.465791,-1252.919197,-782.867089,34.459548,-24.913255,-15.655005,0.000000,0.000000,0.000000,1.186926
-57207749.274717,-539807.774187,-43929587.516244,-1144155.547149,-10796.160831,-878591.740364,0.000000,0.000000,0.000000,0.962127
38593.357003,11232.993891,-3509.722747,771.375614,224.883717,-70.193252,0.000000,0.000000,0.000000,1.140163
807.804857,1862.671732,5130.986077,15.862371,37.241698,102.610909,0.000000,0.000000,0.000000,1.033141
34.008774,-10.032483,-44.165250,0.172828,-0.091582,-0.837132,0.000000,0.000000,0.000000,1.136733
1057.186417,263.295231,531.941331,20.889417,5.102457,10.634132,0.000000,0.000000,0.000000,1.114637
1017.520036,3005.131379,4440.336375,20.119168,60.972143,90.076706,0.000000,0.000000,0.000000,1.038443
62.768155,-2.928640,-3.439528,0.619128,0.052771,-0.059042,0.000000,0.000000,0.000000,1.193953
-131.642318,-540.670813,-600.115328,-3.276696,-11.010531,-12.150905,0.000000,0.000000,0.000000,1.192625
-3038.658619,4813.905143,-4781.513077,-60.923258,96.119834,-95.624863,0.000000,0.000000,0.000000,1.026543
358204.059067,-105813.886429,137720.357302,7163.672210,-2116.257487,2754.411476,0.000000,0.000000,0.000000,0.977905
-35327.221301,31750.627831,22654.360815,-706.771461,635.248818,453.087195,0.000000,0.000000,0.000000,1.157193
-179.270800,175.591198,1182.309379,-4.090627,3.343483,23.643651,0.000000,0.000000,0.000000,0.958091
-37.505360,-71.715964,-199.479227,-1.390941,-1.511523,-4.010119,0.000000,0.000000,0.000000,1.187200
20102.340286,90.535582,20175.295566,401.746354,1.786938,403.507622,0.000000,0.000000,0.000000,0.955924
55.357350,5.920533,-23.484437,0.717999,0.541941,-0.427196,0.000000,0.000000,0.000000,1.177776
5306.744562,1514.648043,3492.136895,105.820862,30.135201,69.978031,0.000000,0.000000,0.000000,0.943368
56056.107145,191038.309533,-5676.558007,1187.368992,4047.530077,-120.268215,0.000000,0.000000,0.000000,0.827079
5442469.670701,-162430325.102357,-51844980.878608,108849.088484,-3248606.706016,-1036899.614274,0.000000,0.000000,0.000000,0.870387
29.611919,70.166219,-2.978864,-0.075642,1.326957,-0.051083,0.000000,0.000000,0.000000,0.918610
45.843518,-76.763157,-46.053163,0.597947,-1.252397,-0.916174,0.000000,0.000000,0.000000,0.903879
-6221.214964,630.801210,20640.525006,-124.858501,12.527549,412.807344,0.000000,0.000000,0.000000,0.895362
44602.050924,18890.398882,9557.062912,891.669087,377.825163,191.146577,0.000000,0.000000,0.000000,0.889664
-59.086112,20.242418,-34.719070,-1.292792,0.383429,-0.850511,0.000000,0.000000,0.000000,0.968999
-1355.151688,-732.301829,149.713166,-28.048634,-14.792145,3.078020,0.000000,0.000000,0.000000,1.013257
16520540.071164,-22443015.044204,-67552850.795058,330410.113112,-448860.327150,-1351057.016598,0.000000,0.000000,0.000000,0.821278
501066.407767,-1555552.945918,989216.117633,10020.715736,-31111.105637,19784.313595,0.000000,0.000000,0.000000,0.988740
-89775.487455,-319315.744188,-814633.051024,-1795.677067,-6386.201161,-16292.656772,0.000000,0.000000,0.000000,0.961047
7.891031,-29.764427,-43.002830,-0.121242,-0.988545,-0.885596,0.000000,0.000000,0.000000,1.172275
16750355107.483809,10040282393.628826,-2811241227.551651,335007101.758114,200805647.908120,-56224824.547178,0.000000,0.000000,0.000000,1.068235
46.215939,-11.703585,-21.385855,0.451018,-0.313384,-0.230051,0.000000,0.000000,0.000000,1.141943
224.853601,1.327631,196.891715,4.045860,0.143845,3.932024,0.000000,0.000000,0.000000,1.138489
309494.438683,390576.728441,452047.209170,6189.621702,7811.660101,9040.941015,0.000000,0.000000,0.000000,0.949375
-1363.846757,-3171.302712,-5559.262760,-28.182594,-64.304547,-112.745574,0.000000,0.000000,0.000000,0.845823
283.659060,48.679498,-56.442466,5.257286,1.224677,-1.129766,0.000000,0.000000,0.000000,0.914110
-316315.909495,6969478.567192,-9749701.064693,-6339.247568,139668.947131,-195384.784029,0.000000,0.000000,0.000000,1.062392
-108540.764194,-48733.873558,-244920.266674,-2175.541924,-976.508587,-4908.226005,0.000000,0.000000,0.000000,1.046150
10867.944604,-3185.141554,-1383.716636,217.099015,-63.828968,-27.676172,0.000000,0.000000,0.000000,1.146327
101428.783037,139091.376813,86801.534724,2028.174962,2781.849057,1736.026658,0.000000,0.000000,0.000000,0.944161
44.996893,-31.088072,-33.761729,0.781452,-0.510970,-0.696216,0.000000,0.000000,0.000000,0.928885
126697.261239,16867.172047,-73900.666699,2533.580546,337.280374,-1478.012613,0.000000,0.000000,0.000000,1.154002
45.652972,-37.228514,-40.451904,0.244239,-0.740450,-0.757689,0.000000,0.000000,0.000000,0.901690
312.504107,3534.045793,522.832322,5.940917,70.657667,10.455024,0.000000,0.000000,0.000000,1.061761
-11.355843,-12.390146,2.990440,-0.782489,-0.392894,0.095996,0.000000,0.000000,0.000000,0.981113
1470356866.723544,3224614677.669861,-1562923596.958079,29407137.085070,64492293.667439,-31258471.943330,0.000000,0.000000,0.000000,1.003691
-10635.593385,3259.958191,167525.925876,-213.256160,65.122383,3350.514636,0.000000,0.000000,0.000000,0.854357
47.757828,-28.886495,-59.759575,0.594976,-0.361684,-1.284842,0.000000,0.000000,0.000000,1.171669
-43429.750703,-45571.785463,-51609.007447,-870.951540,-913.213225,-1034.255275,0.000000,0.000000,0.000000,0.809294
120917.812235,258320.744668,-94592.157050,2417.969376,5166.420469,-1891.847709,0.000000,0.000000,0.000000,1.177510
-98247.788247,289770.583999,-27552.902057,-1969.449301,5806.986824,-552.151194,0.000000,0.000000,0.000000,0.938571
748528354.168237,1044247711.333110,2378374591.405968,14970566.691995,20884954.203403,47567491.823790,0.000000,0.000000,0.000000,0.965873
-5174737.041351,13965924.161748,72481122.105609,-103495.109422,279318.465366,1449622.438969,0.000000,0.000000,0.000000,0.806254
4147.589291,-811.838912,7148.621491,82.735195,-16.458757,142.963111,0.000000,0.000000,0.000000,1.197061
-777707.278631,-2358251.638631,-1878613.498160,-15554.629511,-47165.103455,-37572.267698,0.000000,0.000000,0.000000,0.972570
26485.531273,24737.115745,5311.712094,529.240499,494.787267,106.236015,0.000000,0.000000,0.000000,1.066617
-38195.665357,-22677.486316,-18198.422334,-764.170222,-453.785727,-363.966133,0.000000,0.000000,0.000000,0.827217
11428190.703130,3927103.611244,2612360.049844,228563.490585,78541.788195,52247.196805,0.000000,0.000000,0.000000,0.931572
825124229.054669,1443096912.224624,-553782977.568328,16502484.062126,28861938.225542,-11075659.558541,0.000000,0.000000,0.000000,1.015864
34.207832,189.216577,150.014439,0.208504,3.709097,3.105929,0.000000,0.000000,0.000000,0.865683
-159858.843123,969928.948763,762634.401604,-3197.488587,19398.542910,15252.690486,0.000000,0.000000,0.000000,0.964410
-22538.288969,11145.333643,-40606.782091,-451.089332,222.991578,-812.130749,0.000000,0.000000,0.000000,0.921414
78184.586543,-43330.185084,42304.533730,1563.238448,-866.610297,846.083643,0.000000,0.000000,0.000000,1.165302
-8170.722726,13287.277941,155051.825408,-163.758512,265.913813,3101.029513,0.000000,0.000000,0.000000,1.147375
73.152567,-46.010882,-103.607714,0.945468,-1.132006,-2.232240,0.000000,0.000000,0.000000,0.905243
-21413.656678,3626.874842,814.175276,-428.746871,72.464998,16.285725,0.000000,0.000000,0.000000,0.887778
14434.557142,47838.245719,-9010.784054,288.178635,956.611101,-180.209993,0.000000,0.000000,0.000000,0.882672
-378.943094,1588.248825,1124.278231,-7.846423,31.741796,22.477297,0.000000,0.000000,0.000000,0.929124
76.446152,117.607655,282.861159,1.186511,2.418474,5.648119,0.000000,0.000000,0.000000,0.872177
8212.481455,21875.297351,6960.586685,163.922913,437.581819,139.213511,0.000000,0.000000,0.000000,0.809480
657976.588637,33874.552730,-595831.410662,13158.929593,677.419451,-11916.631677,0.000000,0.000000,0.000000,0.852665
255.703269,172.512811,340.938919,4.431165,3.503869,6.816210,0.000000,0.000000,0.000000,0.818536
-2291.458219,540.398766,1800.833653,-46.404000,11.017048,36.007151,0.000000,0.000000,0.000000,1.140288
56907.020247,205992.121587,-92635.675136,1137.658007,4119.792212,-1852.712125,0.000000,0.000000,0.000000,0.833555
-29743.123817,62667.722602,15729.548408,-598.645439,1260.774234,316.483501,0.000000,0.000000,0.000000,1.027351
671589879.190703,-283047834.760828,-290931181.673768,13431796.997338,-5660956.661914,-5818623.632452,0.000000,0.000000,0.000000,0.895092
-11845665511.122412,-9396362994.646318,-3210855030.715163,-236913310.674969,-187927260.078740,-64217100.613085,0.000000,0.000000,0.000000,1.094618
-5079.822694,-36864.692680,-109938.612328,-101.886678,-737.183774,-2198.773505,0.000000,0.000000,0.000000,0.964641
161339.090445,507765.619443,-78373.037235,3226.338796,10155.353512,-1567.466813,0.000000,0.000000,0.000000,1.088460
97.421779,211.687002,-217.790965,1.764982,4.344752,-4.360343,0.000000,0.000000,0.000000,0.872413
-66272.056064,-276568.209172,150008.682540,-1325.812584,-5531.362771,3000.168044,0.000000,0.000000,0.000000,0.891384
-1010.227513,1853.155116,218.183525,-22.838437,40.572575,4.827054,0.000000,0.000000,0.000000,0.814934
-700957.341191,-35996.086519,634576.680808,-14019.743523,-719.993053,12691.525191,0.000000,0.000000,0.000000,0.800565
-77917.835965,54897.229395,14303.489294,-1558.779156,1097.957536,286.059839,0.000000,0.000000,0.000000,0.851082
3152.411914,-20042.398202,-21511.224652,63.067414,-404.013631,-433.678423,0.000000,0.000000,0.000000,0.802055
-411358.063830,-401502.056052,-107170.595827,-8227.562927,-8030.022079,-2143.405010,0.000000,0.000000,0.000000,1.030139
39.240448,-743.248986,-1063.641751,0.367768,-14.835771,-21.427325,0.000000,0.000000,0.000000,1.053327
-52.634179,130.506304,188.062636,-1.402330,2.874989,3.893587,0.000000,0.000000,0.000000,0.829351
21255.199050,-2022.462587,-9980.504209,424.542659,-40.313931,-199.609926,0.000000,0.000000,0.000000,1.191348
