x,y,z,vx,vy,vz,fx,fy,fz,mass
-363494.972323,-31650.159291,99168.055732,-1211719.527247,-105451.046577,330559.438809,0.000000,0.000000,0.000000,0.860345
11.825997,13.925299,-5.796963,-6.064894,3.355540,-19.391014,0.000000,0.000000,0.000000,1.084198
18.606556,-12.373861,3.385223,34.216586,-7.007324,15.801649,0.000000,0.000000,0.000000,0.808275
28.509163,6.345421,-0.174234,-1.555167,0.057000,-0.485762,0.000000,0.000000,0.000000,0.931321
28.329801,-10.829703,-0.301565,-0.567438,0.078258,-0.643236,0.000000,0.000000,0.000000,0.847679
3.396185,-6.415968,-6.857729,-15.692121,-8.935531,-23.128132,0.000000,0.000000,0.000000,1.069603
12.480199,-0.873604,1.520119,1.838649,12.325974,1.599082,0.000000,0.000000,0.000000,0.861356
9.372821,4.917371,-0.002541,-1.196695,1.127062,0.543849,0.000000,0.000000,0.000000,1.156015
14.865853,-8.513490,-2.705462,4.658928,-27.102313,-9.707411,0.000000,0.000000,0.000000,1.164483
140.517962,140.958330,-258.716351,414.294109,485.046266,-867.557418,0.000000,0.000000,0.000000,0.985132
10.743518,8.795432,-1.027042,-2.491789,-1.966424,-3.814560,0.000000,0.000000,0.000000,0.920192
28.853618,-4.192281,3.153675,4.112362,-10.310126,7.327958,0.000000,0.000000,0.000000,1.039670
10.930842,-2.910921,-1.670321,-2.933432,-0.329021,-5.088189,0.000000,0.000000,0.000000,1.191544
6.462593,-9.046479,-5.680400,-37.248597,12.412531,-18.444424,0.000000,0.000000,0.000000,0.931642
-284.065943,-6733.777320,-3363.221531,-1012.351270,-22442.845068,-11209.121935,0.000000,0.000000,0.000000,0.883217
14.308065,2.575545,1.115630,0.732167,-10.437080,2.301456,0.000000,0.000000,0.000000,0.842383
240.649229,125.322862,19.938885,791.441325,423.210001,67.994519,0.000000,0.000000,0.000000,0.842656
17.196475,-2.021624,3.847747,7.205039,4.016442,18.521750,0.000000,0.000000,0.000000,0.978410
17.640952,-11.402188,5.525536,-7.197414,-27.918872,18.757737,0.000000,0.000000,0.000000,0.890721
12.144642,4.801619,0.743255,4.682958,16.098650,2.591285,0.000000,0.000000,0.000000,0.967262
35.695492,11.560470,6.241692,62.024952,20.793873,32.249029,0.000000,0.000000,0.000000,0.871048
17.614268,-8.599151,-4.705918,-5.422687,-20.624035,-14.904019,0.000000,0.000000,0.000000,1.182573
79.198218,92.050541,-13.437735,191.767776,307.968618,-45.995890,0.000000,0.000000,0.000000,1.100934
204.498031,-22.711284,86.775181,624.569216,-100.317124,287.777355,0.000000,0.000000,0.000000,1.140723
31.261104,-5.028339,1.019478,0.297945,2.288640,2.118624,0.000000,0.000000,0.000000,1.060528
-9869.195403,-60827.331772,31777.352862,-32958.810095,-202760.587122,105924.825625,0.000000,0.000000,0.000000,1.107152
-1199898.837865,-705552.674499,203690.475644,-3999727.604459,-2351836.060913,678968.818731,0.000000,0.000000,0.000000,0.876661
7.673621,-5.099259,0.288084,0.282414,0.414112,0.260857,0.000000,0.000000,0.000000,1.030936
18.165940,3.821953,-0.686818,-1.269963,-0.143709,-0.722734,0.000000,0.000000,0.000000,1.121565
11.581921,12.473650,-7.247568,-28.204995,51.356766,-22.917150,0.000000,0.000000,0.000000,1.000221
520011436486.706726,-52708199718.159409,-7776096589.313802,1733371454888.489014,-175693999058.700531,-25920321963.852570,0.000000,0.000000,0.000000,1.156248
-90.473028,-101.517023,69.279543,-377.155736,-337.769118,230.108447,0.000000,0.000000,0.000000,1.134824
176411.387694,504933.511694,-120820.689659,587940.029965,1683106.172542,-402737.094450,0.000000,0.000000,0.000000,0.915465
18.765756,-17.678017,-9.281652,1.935944,-13.764028,-30.074391,0.000000,0.000000,0.000000,0.857303
14.698401,-12.614194,-0.385430,0.650578,-0.474864,-0.796431,0.000000,0.000000,0.000000,1.154023
6.732000,-8.891657,-22.577757,-12.138113,-15.279150,-73.697472,0.000000,0.000000,0.000000,1.172900
28.237804,7.090024,-0.481892,0.034566,0.036224,-0.124515,0.000000,0.000000,0.000000,0.910688
16.402722,12.770251,0.118494,0.456509,-1.589854,-0.749982,0.000000,0.000000,0.000000,0.964605
30.292250,-3.338157,-3.030399,1.141430,-0.886412,-8.894486,0.000000,0.000000,0.000000,0.992010
13.120928,-0.052963,2.337143,7.039270,-13.738032,7.643624,0.000000,0.000000,0.000000,0.811978
49.002668,51.278652,-7.791122,109.749422,144.838142,-25.676922,0.000000,0.000000,0.000000,0.988590
14.103486,-10.172491,-0.411694,0.176721,-0.065936,-0.344267,0.000000,0.000000,0.000000,1.141112
-486.456843,-181.012890,247.190891,-1684.817952,-604.737704,822.811426,0.000000,0.000000,0.000000,0.830858
12.222647,-8.492650,2.729622,-10.652670,-7.000994,9.389849,0.000000,0.000000,0.000000,0.882321
31.422816,-8.183589,-0.007332,0.248725,0.128221,-0.672370,0.000000,0.000000,0.000000,1.003544
255.096599,695.680102,329.314425,779.626178,2314.701733,1096.534022,0.000000,0.000000,0.000000,1.090557
-8229.307584,-3984.751260,20651.794748,-27483.159785,-13273.086100,68837.657624,0.000000,0.000000,0.000000,1.117236
31.390053,-4.369111,-0.362790,-0.990535,0.154327,0.252401,0.000000,0.000000,0.000000,0.921839
15.273031,-8.796727,-1.202726,0.422004,0.689009,-2.518878,0.000000,0.000000,0.000000,1.064942
7.062531,-8.639060,-0.334169,-9.956252,-7.793546,-2.490069,0.000000,0.000000,0.000000,1.190728
28124.637391,-5251.958372,-493.685672,93678.585625,-17488.780582,-1646.689407,0.000000,0.000000,0.000000,0.978843
23.596816,-8.010904,-2.985053,2.589008,0.329531,-9.198983,0.000000,0.000000,0.000000,0.826292
-748.408979,388.711945,193.952899,-2571.042476,1303.843549,646.914638,0.000000,0.000000,0.000000,1.161362
-12836.565727,-4345.577515,3856.904907,-42843.656867,-14482.832398,12856.749111,0.000000,0.000000,0.000000,1.090252
6.710070,6.342261,-11.186474,-11.836039,17.179726,-36.751092,0.000000,0.000000,0.000000,1.169779
10277300730.666561,102481000807.205933,-57302292908.469292,34257669037.252628,341603336029.518066,-191007643026.785034,0.000000,0.000000,0.000000,1.075259
33.400002,-6.419833,-0.098102,0.065826,0.377791,-0.419560,0.000000,0.000000,0.000000,0.824259
29.831533,8.048341,-4.077576,17.469959,12.999757,-17.948053,0.000000,0.000000,0.000000,0.962516
1194.724734,382.980546,-2508.747727,3916.839171,1274.398056,-8360.950514,0.000000,0.000000,0.000000,1.199109
7.030378,-6.595514,-3.106733,-0.706733,-0.617697,-10.124124,0.000000,0.000000,0.000000,0.923813
-59.060916,130.811019,-74.406694,-234.206613,415.624207,-250.807897,0.000000,0.000000,0.000000,1.146033
8.682307,-5.066531,-2.050610,-2.811300,0.612955,-8.018226,0.000000,0.000000,0.000000,0.909728
368.632393,-81.571473,873.943804,1155.073238,-271.252267,2913.292091,0.000000,0.000000,0.000000,0.994752
30.832642,-7.303990,0.816956,22.278450,-9.880422,1.375113,0.000000,0.000000,0.000000,1.092672
24.424941,-12.010585,0.238783,0.468664,0.042300,-0.544888,0.000000,0.000000,0.000000,0.917199
20.524311,10.193888,-1.034528,-6.035571,-2.353373,-4.569109,0.000000,0.000000,0.000000,0.970720
18.287107,-8.410630,0.522842,-14.834619,1.557802,-11.846993,0.000000,0.000000,0.000000,1.009326
198.996059,37.633121,-58.619275,634.388192,143.591305,-196.372290,0.000000,0.000000,0.000000,0.820667
15.924176,5.218834,-2.903782,-3.809182,18.679474,-9.150451,0.000000,0.000000,0.000000,1.157497
17.715111,7.033448,0.098554,-2.795733,0.502859,-0.981918,0.000000,0.000000,0.000000,1.095574
8.734787,-6.163016,13.951679,-32.644757,-18.323937,48.690255,0.000000,0.000000,0.000000,0.984745
-181.389862,39.559647,-93.771926,-660.708352,107.119379,-313.625066,0.000000,0.000000,0.000000,1.051727
-3.913572,1.027797,2.008971,-48.903140,2.026586,8.579330,0.000000,0.000000,0.000000,1.135512
10995.351067,-23190.771512,-25105.322979,36594.053978,-77310.454033,-83684.694596,0.000000,0.000000,0.000000,0.965913
25.026022,2.661146,2.926458,-4.949118,-12.408591,16.189049,0.000000,0.000000,0.000000,0.878008
56.302020,135.335433,-61.260872,130.276079,430.321751,-203.965231,0.000000,0.000000,0.000000,0.923908
4.927922,3.403699,-13.625448,-13.139154,11.172339,-52.439810,0.000000,0.000000,0.000000,0.969764
4.696622,7.997057,-35.889168,-45.961061,32.370104,-122.353177,0.000000,0.000000,0.000000,0.944591
23.490204,-13.071226,-1.834337,-1.091699,-24.291712,-8.137930,0.000000,0.000000,0.000000,0.809814
18.638076,-8.633108,2.460950,-2.329108,-0.458084,18.464973,0.000000,0.000000,0.000000,1.155113
19.865124,-13.339804,2.926653,-11.745382,-6.331461,10.729745,0.000000,0.000000,0.000000,1.029983
19.666245,-6.991804,3.038024,2.864209,1.569206,10.167836,0.000000,0.000000,0.000000,0.835258
-1.614478,119.291606,23.548811,-34.280505,382.911729,80.633611,0.000000,0.000000,0.000000,1.066468
18.789539,-2.185225,3.293441,12.276942,10.888092,9.721717,0.000000,0.000000,0.000000,1.169296
23202.516613,20298.032003,8238.612883,77272.351992,67652.847336,27461.291268,0.000000,0.000000,0.000000,1.119005
13.739601,7.083790,-0.554340,-1.068044,-2.566489,-1.285882,0.000000,0.000000,0.000000,1.038952
22.380605,-14.000140,0.151456,0.505384,-0.685094,-1.160341,0.000000,0.000000,0.000000,1.176150
-304.358610,9302.151185,2950.620193,-1065.324788,30972.418774,9835.710111,0.000000,0.000000,0.000000,0.902790
54.645347,-67.620508,47.290973,109.747084,-228.597346,158.685585,0.000000,0.000000,0.000000,1.051618
-1180.311035,6130.919136,2725.365653,-3993.094120,20432.828954,9083.064577,0.000000,0.000000,0.000000,0.905255
32.783487,-0.404320,0.233693,0.244121,0.370721,-0.613770,0.000000,0.000000,0.000000,0.893379
9.732316,-4.118939,-0.341324,0.155870,-0.338824,-0.522445,0.000000,0.000000,0.000000,1.000914
5568.889483,-1137.734078,-2795.346730,18492.142902,-3797.635463,-9317.406543,0.000000,0.000000,0.000000,0.982572
17.968833,5.282466,-1.187736,-0.905006,0.651176,-2.545150,0.000000,0.000000,0.000000,1.056024
17.494556,1.967281,-0.614667,-0.213834,-0.613127,-0.573442,0.000000,0.000000,0.000000,0.809312
956028.239535,-245436.061565,-929942.833577,3186695.381446,-818123.746717,-3099809.263209,0.000000,0.000000,0.000000,1.158956
16.299374,2.285615,1.202028,0.330669,8.056569,3.671973,0.000000,0.000000,0.000000,1.156830
28.709688,-5.441713,-0.367455,1.548433,0.937626,0.159850,0.000000,0.000000,0.000000,0.873434
22.208842,-14.648110,0.251129,-1.198273,-5.099595,0.132609,0.000000,0.000000,0.000000,1.153578
10.332080,-17.038840,0.519460,-8.331009,-29.208443,0.529008,0.000000,0.000000,0.000000,0.970115
22.786686,-8.514566,0.042232,0.554226,1.407952,0.277015,0.000000,0.000000,0.000000,0.894150
14.277346,8.864666,0.198897,0.447562,0.736232,0.922272,0.000000,0.000000,0.000000,1.177652
14.741098,4.519071,10.355510,-10.833813,17.645483,34.776748,0.000000,0.000000,0.000000,1.171372
33.639106,0.514675,0.200671,-0.082047,0.377892,-0.594154,0.000000,0.000000,0.000000,1.036042
13.024063,4.506041,-0.806083,-2.011274,-3.589677,-1.608593,0.000000,0.000000,0.000000,0.920117
7.280177,1.145954,-0.576365,-0.057950,-0.070453,-0.662383,0.000000,0.000000,0.000000,1.041553
60.375020,-5.095499,8.582160,134.575492,-11.317049,35.634587,0.000000,0.000000,0.000000,0.852513
21.186762,-3.402377,-1.416193,2.663981,-3.246116,-3.671352,0.000000,0.000000,0.000000,1.121206
21.904903,-11.277544,-2.100497,-4.879760,1.457045,-8.757406,0.000000,0.000000,0.000000,1.015589
21.157238,-8.419976,6.166071,4.079077,-5.478279,22.717415,0.000000,0.000000,0.000000,0.852184
-21219814.644469,1259540.774577,21288699.661122,-70732776.614017,4198496.199784,70962333.015020,0.000000,0.000000,0.000000,1.041386
32.032187,-5.067972,-0.957824,2.890346,3.736040,-3.770028,0.000000,0.000000,0.000000,0.842234
851461.993847,675499.843609,230869.935693,2838130.815317,2251634.850561,769566.544220,0.000000,0.000000,0.000000,0.891092
33.999862,9.542883,-1.559719,9.334505,5.416162,-5.521517,0.000000,0.000000,0.000000,1.156470
32.005784,-7.585426,-0.461025,0.179570,0.156286,-0.237326,0.000000,0.000000,0.000000,0.940498
0.868287,4.571841,-18.064310,-57.281792,14.280021,-59.383139,0.000000,0.000000,0.000000,1.099871
33.760241,-1.867789,-0.390429,0.430521,0.328494,-0.527478,0.000000,0.000000,0.000000,0.935047
-109422.752278,-128272.889510,45640.696541,-364814.659373,-427606.705218,152136.718683,0.000000,0.000000,0.000000,1.082900
25.705104,11.622278,-0.166396,5.370552,10.188308,11.862328,0.000000,0.000000,0.000000,1.048884
31.641839,6.836981,-0.667428,6.210593,1.980622,-4.877207,0.000000,0.000000,0.000000,1.160611
8.592234,-18.843323,-11.677894,-24.868151,-49.032204,-46.941145,0.000000,0.000000,0.000000,0.880410
21.222788,-16.036852,2.236619,3.657856,-5.184429,8.128011,0.000000,0.000000,0.000000,1.082227
33.545981,-2.998410,-0.968797,-0.847046,-0.282483,-1.715878,0.000000,0.000000,0.000000,0.888692
-638.776384,74.507467,1451.087224,-2197.599750,246.392863,4836.203127,0.000000,0.000000,0.000000,0.839384
18.968631,9.729867,-0.620689,-0.520243,-0.413370,-0.393358,0.000000,0.000000,0.000000,1.170744
27.010838,1.539135,-0.440379,-0.471144,0.500772,-0.957708,0.000000,0.000000,0.000000,1.082462
2073.743730,-1227.816121,2943.618781,6844.110840,-4091.380304,9810.756294,0.000000,0.000000,0.000000,1.158045
-299.601040,-113.541945,-116.894691,-1072.029196,-388.207478,-394.550400,0.000000,0.000000,0.000000,0.914463
24.560611,-3.553729,-2.065332,-0.324234,-2.588456,-5.667137,0.000000,0.000000,0.000000,0.975595
12.932301,59.180926,-132.130262,-58.217796,220.669463,-442.557932,0.000000,0.000000,0.000000,1.006657
1707.703931,-716.547244,233.154544,5626.487316,-2383.466064,778.490870,0.000000,0.000000,0.000000,0.863205
25.244074,1.412902,-0.489911,-0.272764,1.562908,-0.080606,0.000000,0.000000,0.000000,1.032604
18.389870,-0.180675,-0.192721,-0.359680,-7.222903,-1.691741,0.000000,0.000000,0.000000,1.136900
-447.067258,890.949037,578.280316,-1560.228608,2968.099292,1926.067791,0.000000,0.000000,0.000000,1.181825
52.926975,-367.947807,520.702871,106.144383,-1226.626330,1734.123918,0.000000,0.000000,0.000000,1.109992
15.062439,-9.388852,0.612966,-0.142000,-0.606020,1.405724,0.000000,0.000000,0.000000,1.163210
27.164590,-11.238286,0.165529,0.352456,-0.195426,-0.681157,0.000000,0.000000,0.000000,0.924382
34.333868,-10.165389,9.539150,63.815466,-3.229219,40.844139,0.000000,0.000000,0.000000,0.973842
25.477455,-5.832196,3.347823,15.936287,-11.038204,12.956017,0.000000,0.000000,0.000000,1.174824
-1814.501188,506.791636,348.767941,-6114.455941,1690.952379,1163.092331,0.000000,0.000000,0.000000,0.819035
1215.543641,3349.650403,-2058.591480,4024.000592,11149.829573,-6862.154691,0.000000,0.000000,0.000000,0.849943
7.953394,3.505841,3.461118,-38.227457,13.059442,12.840776,0.000000,0.000000,0.000000,0.976608
29.054699,14.511807,3.273316,13.913827,53.831584,12.091627,0.000000,0.000000,0.000000,1.013698
14.315397,-4.793310,-0.193240,-16.469600,7.320425,-1.241102,0.000000,0.000000,0.000000,1.067462
24.075409,-3.656112,-0.880851,0.117786,4.790870,-4.170740,0.000000,0.000000,0.000000,1.114062
14.179879,9.460253,-0.379094,-1.269513,0.773191,-1.603758,0.000000,0.000000,0.000000,1.066148
29.394574,-4.495003,3.276401,-0.553834,-7.528718,11.465771,0.000000,0.000000,0.000000,0.817497
-711.084002,8.249140,-561.483554,-2472.386638,22.000881,-1882.982902,0.000000,0.000000,0.000000,0.983076
13.336243,-1.290141,20.820294,-16.594370,-15.145727,59.030085,0.000000,0.000000,0.000000,1.197002
32.014940,9.539530,0.887979,9.041350,-1.309355,5.510044,0.000000,0.000000,0.000000,0.942361
31.607765,-3.481206,-0.496266,0.107691,0.451190,-0.545779,0.000000,0.000000,0.000000,1.104817
20.874137,5.566551,1.319801,-1.258524,8.798883,6.443328,0.000000,0.000000,0.000000,1.156099
14.913028,2.938323,-0.470526,-0.261735,-0.299320,-0.491800,0.000000,0.000000,0.000000,0.836249
36.509193,2.368285,6.188464,37.428181,-17.278396,31.324512,0.000000,0.000000,0.000000,0.906427
17.738323,-0.617105,0.870449,6.377953,-0.479438,3.846690,0.000000,0.000000,0.000000,0.936325
31.671691,-1.057628,1.943466,19.286732,2.602020,9.016101,0.000000,0.000000,0.000000,0.962051
15.168422,-4.556199,-2.072268,-14.398109,-7.719418,-6.218519,0.000000,0.000000,0.000000,1.075549
27.963390,9.014852,-0.719547,2.010308,1.082503,-1.641326,0.000000,0.000000,0.000000,1.034069
-14288.155378,-3501.567740,-4946.188218,-48991.592257,-12001.991270,-16939.885179,0.000000,0.000000,0.000000,1.176354
22.615240,-5.167334,-3.226925,27.716661,-2.542529,-11.474303,0.000000,0.000000,0.000000,1.024877
25.372224,4.429067,-0.946826,-3.059797,4.326921,-5.823685,0.000000,0.000000,0.000000,0.982953
23.182259,-4.323620,-2.101579,4.115779,3.872525,-5.614780,0.000000,0.000000,0.000000,1.150424
12.110002,-9.645481,-0.639920,0.326482,-1.239373,-1.251400,0.000000,0.000000,0.000000,1.126163
-3321.054648,71.702327,3045.669336,-11133.044899,250.925044,10152.500119,0.000000,0.000000,0.000000,0.844411
1185.798062,2289.463967,-922.192399,3938.330988,7804.758892,-3125.385427,0.000000,0.000000,0.000000,1.036014
22.998413,-17.312777,4.726885,0.142213,-48.315870,19.032785,0.000000,0.000000,0.000000,1.043285
24.466049,31.255951,-73.399095,8.427753,107.167927,-244.462900,0.000000,0.000000,0.000000,0.988348
136.467101,172.951492,102.387418,380.133620,571.842087,340.591555,0.000000,0.000000,0.000000,1.014765
33.268799,3.260518,0.359694,3.215136,-1.674391,1.049013,0.000000,0.000000,0.000000,1.127865
474.206191,-85.920628,-215.235833,1496.231144,-312.010700,-725.124642,0.000000,0.000000,0.000000,0.837587
15.534638,11.008106,0.139883,-10.644982,32.107154,0.433348,0.000000,0.000000,0.000000,1.198040
-10212.073952,-22620.400641,-23835.169005,-34306.302070,-75898.577134,-79982.426706,0.000000,0.000000,0.000000,0.872062
11.541194,-2.890815,-3.285865,-14.945924,7.945633,-13.726373,0.000000,0.000000,0.000000,0.835567
28.029479,15.750074,4.364621,0.498812,9.973728,13.410216,0.000000,0.000000,0.000000,1.050494
6.275377,1.696891,-0.669985,0.097122,-2.882815,-1.105300,0.000000,0.000000,0.000000,0.896114
18.347268,-14.939068,2.428288,1.654128,-6.422885,6.920684,0.000000,0.000000,0.000000,1.006687
16.211437,-6.616328,-2.608336,0.407814,-13.415555,-10.883849,0.000000,0.000000,0.000000,1.052623
10.206368,-1.290863,3.715857,-24.399976,-7.467621,16.624439,0.000000,0.000000,0.000000,0.972416
20.442955,-0.576224,0.969318,0.023212,-8.180944,4.906283,0.000000,0.000000,0.000000,0.927088
8.487880,-6.960088,-1.340004,0.292161,1.605722,-5.030699,0.000000,0.000000,0.000000,1.063849
-44450.723265,18273.191441,18693.623895,-148266.222299,60915.941532,62311.997487,0.000000,0.000000,0.000000,0.814390
28.424683,-2.822135,-0.921196,0.780465,-0.128057,-2.640751,0.000000,0.000000,0.000000,1.084872
8.974532,-1.916154,-0.103700,-1.468802,-2.033673,-0.433335,0.000000,0.000000,0.000000,1.102768
28.951872,10.105932,-0.407653,-0.397383,0.072290,-0.514686,0.000000,0.000000,0.000000,0.823580
32.413405,3.117698,1.182563,2.124114,-8.055255,7.061631,0.000000,0.000000,0.000000,1.162363
181.756679,579.675711,-84.411900,534.676350,1934.681568,-282.844418,0.000000,0.000000,0.000000,0.821384
12.394666,-6.453180,-1.968625,-4.027040,-9.465722,-9.735299,0.000000,0.000000,0.000000,0.876243
-106.132169,-191.046321,-115.089161,-427.994593,-640.681447,-383.853191,0.000000,0.000000,0.000000,0.903588
20.869250,-13.109910,0.247927,2.589994,0.211896,1.325835,0.000000,0.000000,0.000000,0.992565
20.607841,2.974882,4.548790,-1.392443,0.886579,14.062038,0.000000,0.000000,0.000000,1.050501
-1805.095437,-1642.426635,-1108.857139,-6085.681977,-5517.687981,-3697.262737,0.000000,0.000000,0.000000,1.126806
19.895774,-9.177139,7.411505,-13.905309,-37.175684,24.780797,0.000000,0.000000,0.000000,0.896502
121684.029752,142619.420661,-50740.152139,405540.895445,475367.210400,-169132.616235,0.000000,0.000000,0.000000,0.974140
-3563.762317,268.024356,-2777.667124,-12131.871784,905.644167,-9383.659562,0.000000,0.000000,0.000000,0.913226
9925800.572347,-7464787.280862,-22437545.983093,33085919.152999,-24882629.847586,-74791820.454133,0.000000,0.000000,0.000000,0.945531
27.584662,-7.589670,-0.484052,0.456552,-0.509921,-1.092184,0.000000,0.000000,0.000000,1.186926
-3369.984455,-31.663192,-2610.016355,-11326.890577,-106.435106,-8698.394412,0.000000,0.000000,0.000000,0.962127
29.784649,-9.638939,-0.899070,17.313642,4.998045,-3.702333,0.000000,0.000000,0.000000,1.140163
14.691505,-0.956106,1.614663,1.105965,-8.685355,2.405736,0.000000,0.000000,0.000000,1.033141
25.128011,-6.965449,-0.148207,0.226485,0.330274,-0.406494,0.000000,0.000000,0.000000,1.136733
-232.570904,142.380722,122.298289,-834.326602,456.480595,415.217086,0.000000,0.000000,0.000000,1.114637
25.400005,-1.224627,-0.636844,4.674758,5.658377,-3.623673,0.000000,0.000000,0.000000,1.038443
32.510719,-5.344355,-0.292044,0.452532,0.262199,-0.190687,0.000000,0.000000,0.000000,1.193953
28.675024,-7.733369,-1.187743,-0.516519,0.478535,-2.567663,0.000000,0.000000,0.000000,1.192625
6.426865,9.450510,-2.144020,-3.627340,5.181735,-6.314793,0.000000,0.000000,0.000000,1.026543
22.983917,3.174380,-10.870312,12.774942,15.955526,-37.439000,0.000000,0.000000,0.000000,0.977905
7.174199,-8.051616,2.560405,-13.952599,12.589654,8.516100,0.000000,0.000000,0.000000,1.157193
24.158013,8.942998,0.683472,-6.521627,2.583105,1.127772,0.000000,0.000000,0.000000,0.958091
31.719813,5.847005,5.989950,3.075683,8.124289,19.877679,0.000000,0.000000,0.000000,1.187200
16.656829,3.913195,-0.548111,5.286572,9.438663,-1.944808,0.000000,0.000000,0.000000,0.955924
27.871838,-8.352901,-0.338861,1.684952,-0.909391,-1.374736,0.000000,0.000000,0.000000,1.177776
26.218377,10.921903,0.113098,-0.423901,0.064302,-0.711267,0.000000,0.000000,0.000000,0.943368
17.998989,7.690379,-1.609356,4.507273,-7.331385,-7.407110,0.000000,0.000000,0.000000,0.827079
337.959268,-9624.863274,-3075.781668,1075.709167,-32116.872454,-10252.055860,0.000000,0.000000,0.000000,0.870387
33.698617,3.513199,-0.166523,1.325706,0.721651,-1.983108,0.000000,0.000000,0.000000,0.918610
16.091236,-14.344359,-0.472376,0.512452,-0.824440,-0.828877,0.000000,0.000000,0.000000,0.903879
20.424741,3.624426,5.406916,-2.419591,-3.305373,17.299593,0.000000,0.000000,0.000000,0.895362
-371.557299,201.743675,-269.696947,-1304.893734,677.591923,-901.111692,0.000000,0.000000,0.000000,0.889664
5.610381,-0.939979,0.181252,-0.471597,0.109796,-0.290474,0.000000,0.000000,0.000000,0.968999
12.819293,-10.574186,0.018917,0.434008,0.119485,-0.943090,0.000000,0.000000,0.000000,1.013257
1015.770316,-1332.097454,-4013.196946,3271.182516,-4444.702569,-13377.439328,0.000000,0.000000,0.000000,0.821278
60.511039,-90.408911,59.348014,99.633611,-309.149401,196.367065,0.000000,0.000000,0.000000,0.988740
-0.241138,-21.883146,-50.675156,-28.728734,-53.955689,-168.229462,0.000000,0.000000,0.000000,0.961047
10.067057,9.159081,-0.716129,0.829994,2.293005,-2.559635,0.000000,0.000000,0.000000,1.172275
979122.785178,587017.493832,-164292.808111,3263677.357316,1956730.902922,-547642.051213,0.000000,0.000000,0.000000,1.068235
28.434487,-9.544424,-0.020410,2.310999,-0.098691,0.888397,0.000000,0.000000,0.000000,1.141943
25.082190,-5.928095,0.735984,8.783588,-1.180041,1.307960,0.000000,0.000000,0.000000,1.138489
31.910206,16.830401,27.262703,61.852062,77.009401,90.361510,0.000000,0.000000,0.000000,0.949375
24.828963,-1.693045,-4.836039,-17.003087,12.216036,-16.562124,0.000000,0.000000,0.000000,0.845823
21.290826,-12.397735,0.068838,1.873625,0.476492,-0.934250,0.000000,0.000000,0.000000,0.914110
11.506370,-1.575100,2.226439,-10.230196,-6.055168,8.614906,0.000000,0.000000,0.000000,1.062392
17.653489,-9.451807,-0.484688,-1.997028,-15.316481,-2.826020,0.000000,0.000000,0.000000,1.046150
13.980799,5.298403,-0.510952,2.163102,-1.856634,-0.976513,0.000000,0.000000,0.000000,1.146327
16.756785,1.578942,13.996626,-10.740606,4.698911,47.988912,0.000000,0.000000,0.000000,0.944161
8.235818,-9.328622,-0.875786,0.513721,-6.098452,-5.221527,0.000000,0.000000,0.000000,0.928885
15.616798,3.825510,-8.434400,-10.255937,-5.291168,-29.263129,0.000000,0.000000,0.000000,1.154002
33.850699,-5.476208,0.233695,-0.054929,0.106542,-0.607678,0.000000,0.000000,0.000000,0.901690
17.232532,-0.234024,2.554671,6.700380,-3.675690,7.500513,0.000000,0.000000,0.000000,1.061761
28.710034,7.078605,0.289070,-0.799958,-0.243482,-0.497633,0.000000,0.000000,0.000000,0.981113
86514.584334,189700.371872,-91947.745713,288340.381031,632353.579903,-306493.180471,0.000000,0.000000,0.000000,1.003691
26.364464,4.177611,12.419379,-2.839064,1.126571,40.781193,0.000000,0.000000,0.000000,0.854357
21.193034,-13.517495,-0.913624,2.187116,-0.979084,-2.678699,0.000000,0.000000,0.000000,1.171669
30.859359,12.354747,18.410318,0.484390,51.313383,62.326736,0.000000,0.000000,0.000000,0.809294
35.397909,-89.753120,152.538463,53.707179,-300.555042,511.208540,0.000000,0.000000,0.000000,1.177510
27.621449,1.019180,-0.356898,2.360266,4.566711,-0.288316,0.000000,0.000000,0.000000,0.938571
44110.295937,61515.730198,140106.929277,146969.091511,205048.557448,467022.376097,0.000000,0.000000,0.000000,0.965873
-289.173348,830.428717,4306.563541,-1025.343581,2765.117565,14354.687982,0.000000,0.000000,0.000000,0.806254
12.281092,9.482349,1.282744,4.994525,-5.856035,2.342946,0.000000,0.000000,0.000000,1.197061
-9160203381.557486,-5587871952.574249,2945635940.101037,-30842435708.055649,-18814383685.885807,9917966132.451275,0.000000,0.000000,0.000000,0.972570
24.285321,-2.434175,-1.842634,2.611453,-0.913858,-5.974679,0.000000,0.000000,0.000000,1.066617
-661.413622,-1700.184623,341.010152,-2254.654099,-5727.671891,1142.276834,0.000000,0.000000,0.000000,0.827217
696.670417,248.048528,155.635592,2268.321822,779.490075,518.086734,0.000000,0.000000,0.000000,0.931572
48686.902007,85096.042118,-32657.803437,162203.178876,283650.315203,-108860.540568,0.000000,0.000000,0.000000,1.015864
24.443278,9.762009,0.423695,0.037830,2.481561,0.681160,0.000000,0.000000,0.000000,0.865683
5.956341,59.551498,45.243959,-32.100441,192.494123,151.221717,0.000000,0.000000,0.000000,0.964410
12.756975,-11.576013,-14.776853,-11.479924,-24.848233,-49.062962,0.000000,0.000000,0.000000,0.921414
29.994382,-3.683566,3.709770,24.987496,-11.460207,12.302409,0.000000,0.000000,0.000000,1.165302
12.987861,-12.857563,6.016724,-14.176172,-14.991052,18.729553,0.000000,0.000000,0.000000,1.147375
