x,y,z,vx,vy,vz,fx,fy,fz,mass
-23537.990357,8160.052402,12270.104735,-117592.937587,40801.911975,61352.558317,0.000000,0.000000,0.000000,1.155855
150.208543,19.199532,846.377213,850.204708,111.739939,4252.128466,0.000000,0.000000,0.000000,1.125171
30.500097,1.754358,-0.080189,-0.102662,0.235764,-0.555879,0.000000,0.000000,0.000000,0.805200
20.434715,11.243619,-0.679580,-0.102488,-1.926944,-1.301505,0.000000,0.000000,0.000000,1.010085
29.334826,-7.658479,0.133514,1.935867,1.764999,-0.279801,0.000000,0.000000,0.000000,1.094638
10.213357,7.228550,0.695652,-8.904167,3.418452,2.907485,0.000000,0.000000,0.000000,1.078279
67101.886075,17095.803751,248564.426976,335411.975298,85481.885629,1242822.864410,0.000000,0.000000,0.000000,1.152899
15.984608,-11.207760,0.178151,-3.720010,-6.081696,-1.055015,0.000000,0.000000,0.000000,1.085728
8.221466,-2.954153,0.274815,-4.144698,-1.148039,0.224961,0.000000,0.000000,0.000000,0.848772
27.969962,-0.690480,2.326857,18.153794,-3.600022,16.279331,0.000000,0.000000,0.000000,0.980531
9.124944,1.980446,0.446104,-11.218779,-7.304101,1.116778,0.000000,0.000000,0.000000,1.000139
-197.740155,51.957017,-589.906972,-1098.753348,260.646164,-2947.976503,0.000000,0.000000,0.000000,1.010837
434.211981,588.680613,-498.411568,2085.257909,2925.678285,-2493.207789,0.000000,0.000000,0.000000,0.954164
25.343882,5.295237,4.422734,-7.256241,23.741438,20.650585,0.000000,0.000000,0.000000,1.044827
-2.917251,-0.245087,7.799903,-60.521350,19.233807,44.787132,0.000000,0.000000,0.000000,0.940580
-5445.704789,-9156.481744,236.906502,-27323.871740,-45778.818561,1185.867011,0.000000,0.000000,0.000000,0.898207
10.999620,-3.557543,-0.524515,-0.915606,-1.992539,0.134329,0.000000,0.000000,0.000000,0.966543
9.268071,-6.284983,5.867601,-46.761098,2.541211,29.765917,0.000000,0.000000,0.000000,1.179068
17.498260,13.455167,0.164113,-0.382403,-0.089100,-0.512247,0.000000,0.000000,0.000000,1.143497
32.614945,2.746571,-0.240713,0.008089,0.424884,-0.400513,0.000000,0.000000,0.000000,1.020994
10.501153,-5.862235,-5.753174,-29.428728,11.688273,-31.581257,0.000000,0.000000,0.000000,1.156391
12.359172,-0.102670,-3.442702,20.514245,-21.937912,-15.271470,0.000000,0.000000,0.000000,0.965299
27.302525,-9.195639,-0.554180,0.301645,0.226017,-1.106787,0.000000,0.000000,0.000000,1.030297
25.586186,-8.587524,0.526263,5.853016,-8.930815,9.747075,0.000000,0.000000,0.000000,1.162622
26.802472,-3.512230,1.873378,-5.282835,-7.154724,11.600355,0.000000,0.000000,0.000000,0.963892
28.153095,10.600991,0.548478,-4.952786,13.799531,3.790382,0.000000,0.000000,0.000000,0.803676
22.230260,2.048171,-4.795096,15.410202,-9.048558,-25.318157,0.000000,0.000000,0.000000,0.978531
22.097429,10.117718,0.006570,-0.377489,-0.212202,-0.108924,0.000000,0.000000,0.000000,1.185931
6.472357,-0.601389,-0.160675,0.153931,-0.360605,-0.485135,0.000000,0.000000,0.000000,0.975066
29.134732,7.682312,-0.312095,-4.810974,1.740579,-4.669326,0.000000,0.000000,0.000000,1.173821
18.605229,-4.158739,1.466140,12.245808,11.847938,11.509679,0.000000,0.000000,0.000000,0.806426
20.883039,9.424338,0.116233,-0.425411,0.178958,-0.535916,0.000000,0.000000,0.000000,0.906176
24.411743,11.545747,8.503478,26.474765,38.473483,61.678489,0.000000,0.000000,0.000000,1.158930
19.754539,9.066074,0.268868,0.432799,0.423343,0.325084,0.000000,0.000000,0.000000,1.161871
18.031977,-5.760703,-1.801379,5.356505,15.869275,-11.828675,0.000000,0.000000,0.000000,0.996467
-0.450144,-40.060150,28.038831,-152.576987,-222.781168,144.925391,0.000000,0.000000,0.000000,1.113007
-30430364.188644,48946131.993505,45668944.872809,-152151909.102263,244730600.945354,228344722.961580,0.000000,0.000000,0.000000,1.103689
19.846701,-8.558558,-2.974613,-9.553456,21.700774,-15.780183,0.000000,0.000000,0.000000,1.034387
23.149573,2.946601,-18.339688,-10.290087,27.825062,-104.206358,0.000000,0.000000,0.000000,0.951720
20.651301,-6.313669,8.245719,30.622482,-4.792729,38.953574,0.000000,0.000000,0.000000,0.850262
31.601707,6.586532,0.104532,4.311954,2.675547,-1.578093,0.000000,0.000000,0.000000,1.178905
16.638051,5.280474,0.633640,6.495397,-2.301338,3.076481,0.000000,0.000000,0.000000,1.132187
21.163382,3.560907,-6.352620,8.516675,18.625934,-29.464526,0.000000,0.000000,0.000000,0.821755
16.190231,-3.626815,6.920255,-24.542111,-3.050650,37.435429,0.000000,0.000000,0.000000,0.979187
18.106434,9.259574,-0.568010,-0.221846,-0.026721,-0.278657,0.000000,0.000000,0.000000,0.852776
18.694060,4.689659,0.397481,-1.334524,-2.390062,1.674034,0.000000,0.000000,0.000000,1.154541
19.239319,-1.653092,2.239516,5.447077,-3.220537,10.054837,0.000000,0.000000,0.000000,1.067602
25.142874,9.552982,-1.148492,6.084315,20.553679,4.272986,0.000000,0.000000,0.000000,1.154992
30.970643,6.580575,-1.042517,1.068180,22.293020,-16.147724,0.000000,0.000000,0.000000,1.042995
-398.510463,-128.176282,-94.762670,-2072.057885,-711.417370,-474.551779,0.000000,0.000000,0.000000,1.020038
11.228023,-3.254906,7.501752,-37.396103,7.984517,53.610970,0.000000,0.000000,0.000000,1.137709
25.950912,-3.158234,0.245678,0.185012,0.292411,-0.613001,0.000000,0.000000,0.000000,1.042319
9.585520,5.932751,0.517066,-1.289801,0.132158,1.280274,0.000000,0.000000,0.000000,1.125389
-242.097003,-165.800011,-14.557916,-1236.825992,-842.131570,-70.879343,0.000000,0.000000,0.000000,0.894271
20.277162,10.292110,-0.481529,-1.604067,-0.717612,-0.770527,0.000000,0.000000,0.000000,1.128531
36.949507,241.911439,-118.007900,65.310259,1270.064832,-588.589270,0.000000,0.000000,0.000000,0.968596
26.023144,-6.007583,0.264106,-0.217878,1.790396,-1.102698,0.000000,0.000000,0.000000,0.924299
8958.237020,3898.764405,3781.622744,44677.781900,19540.681748,18910.159231,0.000000,0.000000,0.000000,1.078567
-5.470915,28.408369,72.223207,-69.472255,105.023512,361.190384,0.000000,0.000000,0.000000,0.911689
11.820934,-4.637854,3.115536,-16.437129,0.008929,17.171180,0.000000,0.000000,0.000000,1.111671
221.494866,174.477560,-102.207977,1017.651542,878.361732,-515.919858,0.000000,0.000000,0.000000,1.044103
19.976246,26.039318,-5.681556,-23.424525,108.068581,-27.793464,0.000000,0.000000,0.000000,0.835333
33.690941,-0.956231,-0.291459,-0.049024,0.125353,-0.418842,0.000000,0.000000,0.000000,0.826927
29.831752,-9.308511,0.666174,3.026703,-4.432045,1.357414,0.000000,0.000000,0.000000,0.975929
12.014471,-2.362306,3.577797,-14.351839,10.120290,20.107748,0.000000,0.000000,0.000000,0.855713
28.751883,2.433319,-0.718165,-1.767501,3.603764,-1.447317,0.000000,0.000000,0.000000,0.998780
24.301530,13.751617,-0.380457,-0.318044,0.061971,-0.492772,0.000000,0.000000,0.000000,0.849696
15.580198,1.458225,0.926326,-6.918573,19.589948,6.692672,0.000000,0.000000,0.000000,1.170608
14.285127,2.966442,0.106362,10.421286,26.891435,3.696006,0.000000,0.000000,0.000000,0.841411
34.824586,-3.081018,-1.886967,1.504659,-11.338425,-10.185884,0.000000,0.000000,0.000000,0.817673
-908.964116,1321.646131,-2611.870688,-4627.993559,6578.936285,-13057.064381,0.000000,0.000000,0.000000,0.877842
14.232490,6.531837,-10.771070,-11.022156,19.311532,-52.573179,0.000000,0.000000,0.000000,1.130582
80.841181,7.420614,54.452456,336.756237,-22.923022,270.866650,0.000000,0.000000,0.000000,0.804761
26.667413,-9.836839,0.053308,0.563127,0.231545,-0.538150,0.000000,0.000000,0.000000,0.971646
17.606741,-5.680794,-1.482582,5.795649,2.834016,-5.779899,0.000000,0.000000,0.000000,1.175206
63.667882,-47.140425,-22.696872,204.073332,-280.893268,-112.672740,0.000000,0.000000,0.000000,0.895610
24.310931,-1.928989,2.066752,16.111535,-6.312093,4.849158,0.000000,0.000000,0.000000,1.124766
3.740581,-1.677629,-2.979678,-49.357325,-13.385985,-14.531956,0.000000,0.000000,0.000000,0.917030
10.846119,51.914319,-49.798830,-31.977936,269.541100,-246.766631,0.000000,0.000000,0.000000,1.110419
16.509263,-30.271074,-0.486897,6.436288,-89.439502,-3.602211,0.000000,0.000000,0.000000,1.182938
23.584219,3.632729,2.881181,-2.766007,3.756062,12.839149,0.000000,0.000000,0.000000,0.870615
5590.959518,-3177.221956,353.278960,28111.632154,-16070.750084,1779.180043,0.000000,0.000000,0.000000,1.124942
-2767.037362,-1853.402199,-1999.172880,-13936.908070,-9265.116960,-9996.848499,0.000000,0.000000,0.000000,1.097224
19.964958,14.083251,-0.433864,-0.292568,-0.032053,-0.494878,0.000000,0.000000,0.000000,0.936291
21.605912,-13.294955,-2.668434,6.072149,-39.882777,-16.774431,0.000000,0.000000,0.000000,0.816094
15.020181,-3.048995,-1.562206,5.743760,-0.206068,-7.343016,0.000000,0.000000,0.000000,1.110992
22.466603,-5.209741,2.350654,2.415476,3.775853,11.878927,0.000000,0.000000,0.000000,0.993451
18.780217,-12.997168,-0.898655,-7.651614,-15.209125,-11.485909,0.000000,0.000000,0.000000,1.003036
-48.153428,76.000427,-16.556469,-292.975270,386.687333,-80.365842,0.000000,0.000000,0.000000,1.101751
412.274223,370.302240,22.866012,1952.255565,1847.501854,116.651842,0.000000,0.000000,0.000000,0.997930
21.572103,-2.047054,1.041028,3.750349,-1.944544,3.032863,0.000000,0.000000,0.000000,0.882918
28.563609,-2.962168,-5.085704,35.507204,-18.845067,-25.499955,0.000000,0.000000,0.000000,1.040275
29.692577,7.524262,-0.011468,-1.212703,14.340353,-1.522787,0.000000,0.000000,0.000000,0.822449
17.839178,9.790622,0.250970,2.213553,1.126318,0.121116,0.000000,0.000000,0.000000,1.015110
27.115325,278.639328,540.502569,37.502009,1379.456119,2702.928568,0.000000,0.000000,0.000000,0.835719
26.832773,-6.153649,-0.137522,0.437776,0.317341,-0.548762,0.000000,0.000000,0.000000,0.874795
-684.144121,812.343877,-121.626743,-3518.547180,4068.257750,-606.004925,0.000000,0.000000,0.000000,0.843767
18.658905,8.076393,0.439501,0.530369,3.714857,-0.030686,0.000000,0.000000,0.000000,1.158408
30.579633,10.042313,-0.416383,5.950598,8.300626,-9.555507,0.000000,0.000000,0.000000,0.820242
1329.944044,-1579.410151,-55.387127,6516.580273,-7852.088424,-274.898079,0.000000,0.000000,0.000000,1.047587
14.644201,7.125286,0.242926,5.335954,3.972164,0.353222,0.000000,0.000000,0.000000,1.193608
21.283614,-6.945529,-1.158689,-7.935094,-5.114361,-4.373486,0.000000,0.000000,0.000000,0.839774
-14.936691,-4229.184880,-4496.417693,-136.266242,-21127.091346,-22481.520471,0.000000,0.000000,0.000000,0.802157
17.861445,-13.145334,-0.789177,11.109138,1.457650,-4.260097,0.000000,0.000000,0.000000,0.810005
-114.341626,-52.607317,-9.306598,-653.803923,-286.098841,-49.484603,0.000000,0.000000,0.000000,1.156415
-435.917186,608.459910,1897.916762,-2351.368853,3035.352308,9488.219532,0.000000,0.000000,0.000000,1.178320
-1603184.323589,-2331416.161728,815732.201024,-8016025.081377,-11657080.035464,4078662.863093,0.000000,0.000000,0.000000,0.849203
24.288304,-6.978763,0.334703,0.989782,-0.015492,-0.892227,0.000000,0.000000,0.000000,0.811737
162.484541,965.863928,296.803440,730.241410,4847.428809,1490.092721,0.000000,0.000000,0.000000,1.007577
21.463850,4.608429,-5.450638,-7.421997,5.179498,-25.402304,0.000000,0.000000,0.000000,0.907589
17.650648,-9.132531,-7.903038,2.120100,-3.421703,-39.225310,0.000000,0.000000,0.000000,1.118950
7.101357,0.231176,-1.419196,-11.876461,2.687915,-9.431358,0.000000,0.000000,0.000000,1.058072
20.495252,-11.412392,-0.008648,-2.355881,-1.755990,-0.034595,0.000000,0.000000,0.000000,0.979610
27.640149,3.765053,-7.264556,1.993978,-0.331393,-35.210854,0.000000,0.000000,0.000000,1.015808
17.276979,11.072055,0.316543,-0.214936,-0.269802,0.147433,0.000000,0.000000,0.000000,1.172563
10.176286,7.945396,5.351496,-24.030772,-10.847592,25.964121,0.000000,0.000000,0.000000,0.963067
16.759838,0.809598,-5.146200,-14.165771,-1.586773,-29.920105,0.000000,0.000000,0.000000,0.931933
401.547545,-51.301559,1265.003799,2183.440543,-285.203408,7186.360697,0.000000,0.000000,0.000000,0.810177
18.147591,-4.854353,0.247205,-5.487047,-0.026732,-4.080138,0.000000,0.000000,0.000000,1.048074
17.973605,-11.034545,0.084611,4.114765,3.265673,0.059780,0.000000,0.000000,0.000000,1.088974
-1020.614812,-1096.574924,-2366.727325,-5196.497807,-5492.520140,-11831.516069,0.000000,0.000000,0.000000,1.149844
22.488448,5.083162,0.170750,0.344136,-0.242752,-0.116420,0.000000,0.000000,0.000000,1.190474
19.997453,-4.002378,2.730212,-4.332100,-11.171023,12.413395,0.000000,0.000000,0.000000,0.941091
26.129122,-0.894010,0.437383,0.872268,1.487485,0.528792,0.000000,0.000000,0.000000,1.111548
-251719457.395531,-237016232.994219,157739027.768809,-1258597426.379951,-1185081188.971249,788695140.485360,0.000000,0.000000,0.000000,0.909709
117510.352551,-100491.682128,6007.561219,587438.447843,-502453.970163,30039.057681,0.000000,0.000000,0.000000,0.810550
22.251379,3.240021,0.467444,8.527567,-4.153156,0.873773,0.000000,0.000000,0.000000,1.023740
22.662045,8.019717,-0.145551,1.569969,-3.538982,-1.206916,0.000000,0.000000,0.000000,0.920904
21.587249,-10.786499,7.445341,17.343358,-46.935447,45.710777,0.000000,0.000000,0.000000,1.139613
12.098254,7.841934,-0.286843,-0.817849,0.045377,-0.703614,0.000000,0.000000,0.000000,0.804975
-862688.808836,168812.317463,706672.321515,-4313541.624764,844056.135225,3533361.350820,0.000000,0.000000,0.000000,0.889098
13.649485,-4.303236,0.932963,14.595688,8.971277,2.218657,0.000000,0.000000,0.000000,1.009288
15.675197,-2.318033,0.671712,3.604426,-7.669587,4.315518,0.000000,0.000000,0.000000,1.077554
970.728657,570.839775,-596.420739,4754.318444,2857.036878,-2979.758521,0.000000,0.000000,0.000000,0.998451
-171.083691,102.597123,-22.469980,-902.580843,487.867420,-112.263266,0.000000,0.000000,0.000000,0.870427
457.775503,66.890436,-85.853273,2292.798888,303.361497,-443.057378,0.000000,0.000000,0.000000,0.879874
11.428862,6.587665,-0.053693,-1.630178,-0.849341,-2.557899,0.000000,0.000000,0.000000,1.180466
-19.845539,29.821917,62.477200,-146.329979,111.399472,308.635424,0.000000,0.000000,0.000000,1.041296
9.035298,6.155431,-0.641553,5.127346,-3.858618,-3.065892,0.000000,0.000000,0.000000,0.901040
-16602.871924,9364.660129,1087.195666,-83953.981719,47297.971579,5487.594946,0.000000,0.000000,0.000000,0.921799
21.090422,8.259527,-1.943454,-5.432563,17.903688,-10.491154,0.000000,0.000000,0.000000,0.931945
25.760430,12.300109,-0.060288,-0.284958,0.101037,-0.482762,0.000000,0.000000,0.000000,1.171765
23.190724,-3.815033,-0.123390,5.023517,-3.523583,-1.069509,0.000000,0.000000,0.000000,0.932916
28.958384,1.902061,2.497036,30.923037,7.022593,18.210523,0.000000,0.000000,0.000000,0.856158
2783.894507,-1701.926991,-1069.041938,13822.531069,-8511.557920,-5342.898096,0.000000,0.000000,0.000000,0.805981
20.278167,12.383222,-0.215527,-0.856192,1.117575,-0.596386,0.000000,0.000000,0.000000,1.002399
13.304155,-218.375976,95.118364,-52.846550,-1029.979708,476.395513,0.000000,0.000000,0.000000,1.194210
-779.560977,-1641.011431,-2671.641364,-4020.504862,-8264.220718,-13357.802110,0.000000,0.000000,0.000000,0.848603
30.299653,-8.333322,-77.747898,107.984894,-82.733133,-389.326901,0.000000,0.000000,0.000000,0.879236
26.794183,9.890694,-6.037196,64.646385,44.249427,-30.319225,0.000000,0.000000,0.000000,0.914770
-3.813265,5.888867,2.636698,-94.894932,9.754160,13.786707,0.000000,0.000000,0.000000,0.803288
32.455291,1.009159,-0.539268,-0.863768,0.009191,-0.594955,0.000000,0.000000,0.000000,1.033023
8.018036,3.183274,-0.541324,-0.138672,-0.263674,-0.515303,0.000000,0.000000,0.000000,0.957055
32.998500,-2.317454,0.062601,-0.001013,0.103764,-0.451999,0.000000,0.000000,0.000000,0.870589
15.350178,-4.586558,-7.963836,0.813548,-10.967419,-40.261893,0.000000,0.000000,0.000000,0.856782
26.347127,-13.387538,-0.001879,-1.237204,-3.821052,-0.944697,0.000000,0.000000,0.000000,1.008505
9.569828,11.285635,-1.708656,-5.026478,0.699127,-8.715882,0.000000,0.000000,0.000000,1.051318
1485.823925,1661.843610,97.245421,7370.157269,8267.235499,486.086126,0.000000,0.000000,0.000000,0.829319
35.455796,10.137448,-0.563509,12.143241,17.891440,-0.887533,0.000000,0.000000,0.000000,1.105101
-9748.560223,-885.211154,-21390.905921,-48791.996143,-4435.842115,-106954.529703,0.000000,0.000000,0.000000,0.803975
15.151417,-20.197242,-17.581385,-4.775317,-103.275556,-94.350116,0.000000,0.000000,0.000000,1.156677
4266.083327,-4961.733943,-4518.985417,21222.375050,-24803.457619,-22596.447230,0.000000,0.000000,0.000000,1.087580
103.589262,1024.178517,-1447.936315,425.086720,5137.148280,-7240.406766,0.000000,0.000000,0.000000,0.835413
17.981057,-140.515163,120.507283,-8.131475,-735.183548,600.630660,0.000000,0.000000,0.000000,1.076250
40.981284,-7.977300,-15.653518,77.069777,-27.402033,-78.751207,0.000000,0.000000,0.000000,0.854089
28.075299,1.222253,-1.051261,1.175830,-2.557896,-4.698169,0.000000,0.000000,0.000000,0.978424
-329.358572,64.873687,-1240.704911,-1968.985770,374.823910,-7049.143791,0.000000,0.000000,0.000000,0.814313
51.869670,-1.899649,-22.297569,120.856622,25.305244,-114.028455,0.000000,0.000000,0.000000,1.156732
2863.108670,-24.418142,-6116.360663,14227.009417,-149.160550,-30581.088793,0.000000,0.000000,0.000000,0.967532
-9.484670,2.856555,6.306904,-118.729971,-50.101690,31.116159,0.000000,0.000000,0.000000,0.841535
19.715460,5.647820,0.640569,-3.511780,8.124301,4.961165,0.000000,0.000000,0.000000,0.832770
18.961272,4.077927,0.576828,-5.258235,-5.432443,3.805590,0.000000,0.000000,0.000000,1.098945
23.109671,-1.266956,3.428417,-3.484782,9.187982,18.527787,0.000000,0.000000,0.000000,1.004478
150.441706,-217.268684,108.375775,661.692591,-1102.361441,552.125792,0.000000,0.000000,0.000000,0.917441
156.942100,-60.485436,74.008866,649.317506,-307.610002,367.847013,0.000000,0.000000,0.000000,0.876738
31.391194,-9.256503,0.354757,0.135416,0.422920,-0.607144,0.000000,0.000000,0.000000,0.966446
-6309.728812,13368.638377,14468.459138,-31633.993347,66830.681622,72341.125292,0.000000,0.000000,0.000000,1.117363
1180.253605,1229.786969,2644.012194,5807.380577,6138.799187,13221.125855,0.000000,0.000000,0.000000,1.028863
-15.967606,-595.230156,1182.045353,-177.286978,-2972.701855,5909.717280,0.000000,0.000000,0.000000,0.836461
17.140543,4.706672,-1.046196,-3.031006,-1.039240,-6.142831,0.000000,0.000000,0.000000,1.152251
40.499718,-2.504235,11.814737,136.782816,-20.775094,60.426789,0.000000,0.000000,0.000000,1.002167
8.533655,-8.385102,0.830835,-4.463731,-6.528530,4.190784,0.000000,0.000000,0.000000,0.838406
27.691815,2.959056,-0.141628,2.070196,0.585690,-0.071710,0.000000,0.000000,0.000000,0.945995
19.005800,12.487855,-0.388698,-0.551445,0.105331,-0.189041,0.000000,0.000000,0.000000,1.045414
12.415723,7.013017,-0.553731,0.285647,-1.982627,-0.966820,0.000000,0.000000,0.000000,1.155078
19.872798,-11.514874,1.205113,-1.396298,8.758410,5.792855,0.000000,0.000000,0.000000,1.198135
1961.456765,1535.321794,-2258.350501,9712.051228,7694.448279,-11290.476683,0.000000,0.000000,0.000000,0.929944
6.498917,-1.538259,-0.069677,0.810640,-0.516393,-0.663122,0.000000,0.000000,0.000000,1.033498
-1647.129273,-2157.373993,5959.745137,-8317.035392,-10793.130593,29796.634031,0.000000,0.000000,0.000000,1.152693
10.433667,-6.365938,-0.881388,-0.883525,-3.716273,-3.791947,0.000000,0.000000,0.000000,0.809414
9.725679,0.837382,-3.569861,13.126715,25.034286,-20.503981,0.000000,0.000000,0.000000,1.195861
33.502671,1.399801,-0.346775,1.133598,0.784984,-0.140913,0.000000,0.000000,0.000000,0.824312
-2782.978597,1488.075828,994.888409,-14010.795637,7437.837455,4976.365658,0.000000,0.000000,0.000000,0.831466
9.839808,0.639986,-1.243684,3.382066,4.942812,-6.267369,0.000000,0.000000,0.000000,0.886855
19.875676,1.540811,-5.745071,-33.220118,6.283665,-28.923737,0.000000,0.000000,0.000000,1.011782
10.998614,-3.163164,-2.926159,-30.685436,-15.404525,-17.551334,0.000000,0.000000,0.000000,0.978179
25.218935,-11.192810,-11.157692,30.437608,-22.610989,-55.204114,0.000000,0.000000,0.000000,1.061153
9.935705,3.667198,0.068677,0.200422,-1.691215,-0.095679,0.000000,0.000000,0.000000,1.008906
30.881949,3.356643,-2.445226,-6.380624,-10.062935,-15.330332,0.000000,0.000000,0.000000,0.980591
16.552010,-6.318713,10.316608,-9.132044,-34.903477,49.187321,0.000000,0.000000,0.000000,1.007109
22.043383,-4.181693,-1.301358,1.836906,1.485773,-8.602516,0.000000,0.000000,0.000000,0.874747
26.313434,6.382874,-4.307702,22.884973,-13.435016,-52.003719,0.000000,0.000000,0.000000,1.009182
7.821131,4.234203,-2.009668,3.197452,0.834952,-7.728274,0.000000,0.000000,0.000000,0.871542
33.094789,5.330559,-0.552660,0.074071,0.082819,-0.531659,0.000000,0.000000,0.000000,1.014160
-1656.456605,2015.823120,72.073729,-8414.632267,10123.051484,362.417715,0.000000,0.000000,0.000000,0.812252
352.607514,872.095881,-166.405962,1706.807511,4321.860908,-835.428387,0.000000,0.000000,0.000000,0.986785
29.873172,-5.620832,-4.246825,-14.040697,-6.090574,-20.627036,0.000000,0.000000,0.000000,0.967353
14467.019750,-8172.606684,-902.938295,72963.707573,-41273.546770,-4563.526125,0.000000,0.000000,0.000000,1.058365
20.226597,-8.040228,-3.329411,-7.230901,-10.740511,-15.504677,0.000000,0.000000,0.000000,0.897868
28.199592,-3.100214,0.899840,2.796280,1.810091,4.733707,0.000000,0.000000,0.000000,1.134777
13.288651,8.723999,-0.411273,-0.112460,-0.209380,-0.308837,0.000000,0.000000,0.000000,0.836290
13814.860232,13978.212200,2575.729999,68944.134856,69925.569455,12877.050977,0.000000,0.000000,0.000000,0.864157
70.863506,-19.240367,4.371446,186.827087,-76.796145,19.866807,0.000000,0.000000,0.000000,1.043791
5487.928566,6143.170360,-14600.213817,27322.666791,30700.836708,-73001.587159,0.000000,0.000000,0.000000,0.971444
18.907181,8.708100,-0.630114,-1.782720,-0.273564,-1.768231,0.000000,0.000000,0.000000,0.803007
20.247855,-0.697791,-1.534932,-4.066613,-6.534036,-5.688680,0.000000,0.000000,0.000000,0.926664
15.943723,-0.035488,2.751403,-1.532317,2.735905,14.327775,0.000000,0.000000,0.000000,1.144067
33.349202,5.752287,-3.150734,18.586570,4.459741,-18.369984,0.000000,0.000000,0.000000,0.976764
14.931971,5.399711,-1.227063,8.972819,-2.567049,-7.806907,0.000000,0.000000,0.000000,0.889098
28.879795,-1.171257,-0.537602,2.126011,1.312664,-0.504765,0.000000,0.000000,0.000000,0.891783
5.999332,-79.401100,115.422706,-120.676881,-436.326028,583.960821,0.000000,0.000000,0.000000,0.995825
17.122834,16.321099,-1.228918,-1.955908,8.885767,-7.946552,0.000000,0.000000,0.000000,0.819459
31.447349,174.805322,-175.468279,58.152907,886.792080,-888.210811,0.000000,0.000000,0.000000,1.121507
36952887.157379,-59437283.471241,-55457685.767653,184764347.405836,-297186476.021267,-277288429.907527,0.000000,0.000000,0.000000,0.908878
13.448061,-11.255938,0.157625,0.723215,-0.124655,-1.428942,0.000000,0.000000,0.000000,1.164952
5295.860553,-7139.163596,2855.365058,26380.814006,-35686.025725,14277.429869,0.000000,0.000000,0.000000,1.103829
18.986458,2.235633,-2.327855,3.118117,3.713931,-10.024238,0.000000,0.000000,0.000000,1.019504
27.118931,-7.945412,-0.797808,15.386917,4.533546,-19.048486,0.000000,0.000000,0.000000,0.944565
-101750.252646,41794.558409,-98486.759577,-508846.330015,208975.336889,-492435.534704,0.000000,0.000000,0.000000,0.910022
26.003317,0.584077,0.199414,-2.355153,10.536889,-0.620779,0.000000,0.000000,0.000000,0.803507
31.269254,0.665704,0.129436,-0.029338,0.401843,-0.533897,0.000000,0.000000,0.000000,0.923965
14.362732,8.881378,2.052759,-3.648620,-1.249236,9.995854,0.000000,0.000000,0.000000,0.939871
12.588434,-6.962288,0.141241,-8.994044,0.504905,7.661591,0.000000,0.000000,0.000000,0.966995
31.264132,2.877286,0.694545,-2.091032,-5.435725,2.571323,0.000000,0.000000,0.000000,1.096231
31.493285,7.063340,0.533960,0.137624,4.131792,5.078440,0.000000,0.000000,0.000000,0.840062
-44308.545822,-39096.356904,27939.765715,-221598.490339,-195532.814954,139700.255373,0.000000,0.000000,0.000000,1.170553
7.094547,2.022063,0.745341,1.503662,-3.708626,2.585634,0.000000,0.000000,0.000000,0.811813
16.700985,4.371599,-7.668620,-10.877440,45.999195,-38.138622,0.000000,0.000000,0.000000,1.145674
3.940973,-11.301447,4.579345,-55.894125,3.057559,21.466868,0.000000,0.000000,0.000000,0.907146
23.534194,2.660788,-31.601176,21.361258,-58.202454,-156.070846,0.000000,0.000000,0.000000,0.846820
29.782244,-2.795008,-1.507243,5.509553,5.398724,-5.638044,0.000000,0.000000,0.000000,1.185405
22.402408,-37.906808,-31.636976,33.910665,-197.218369,-156.566235,0.000000,0.000000,0.000000,0.955268
11.783692,-0.449800,-0.367923,0.065184,-0.323326,-0.384658,0.000000,0.000000,0.000000,1.138260
23.670839,8.366139,0.895810,5.019203,-3.500348,2.736892,0.000000,0.000000,0.000000,0.927767
-16.426486,-4.486050,23.914253,-228.530131,11.523681,123.089652,0.000000,0.000000,0.000000,1.155436
14.528822,-14.650824,-2.097378,14.425612,-12.860595,-9.535955,0.000000,0.000000,0.000000,1.161849
16.217992,-1.712644,0.674412,6.775214,-10.477404,3.915233,0.000000,0.000000,0.000000,1.006901
1511359.032701,2190898.726398,-766585.490790,7556691.308901,10954493.836315,-3832925.396944,0.000000,0.000000,0.000000,0.902154
121.045015,260.215754,-1787.598034,512.264643,1299.377167,-8936.952045,0.000000,0.000000,0.000000,0.984989
13.556669,0.060843,0.920165,-2.543019,1.545620,4.368751,0.000000,0.000000,0.000000,0.941679
17.973879,1.444211,3.849690,-5.493120,15.833198,19.950469,0.000000,0.000000,0.000000,0.968550
10.373627,5.519659,-0.742885,1.103051,-1.282369,-2.425616,0.000000,0.000000,0.000000,0.991250
-30.498653,-3.855186,23.798228,-236.006228,-52.521707,123.623552,0.000000,0.000000,0.000000,1.098281
12.138770,-3.831733,-0.792661,0.729118,2.279907,-3.477789,0.000000,0.000000,0.000000,1.031808
-76822.478108,126478.489376,-403777.459728,-384206.568787,632395.821995,-2018888.604444,0.000000,0.000000,0.000000,1.049797
38.047223,-27.051763,-72.006476,142.880214,-167.414753,-360.253795,0.000000,0.000000,0.000000,0.855235
20.359129,8.333503,6.139228,23.347996,-8.533012,30.788115,0.000000,0.000000,0.000000,1.094591
24.043037,303.202488,74.887521,23.960822,1512.772737,378.129140,0.000000,0.000000,0.000000,0.857193
3.167748,-0.293719,0.121709,-25.785755,16.380339,2.341484,0.000000,0.000000,0.000000,1.120642
