x,y,z,vx,vy,vz,fx,fy,fz,mass
-6195168.217460,10957205.565137,-2439746.954755,-77439.365479,136965.047501,-30496.841843,0.000000,0.000000,0.000000,0.919839
1262890.639216,222363.198788,-2561365.303663,15786.386523,2779.546397,-32017.062502,0.000000,0.000000,0.000000,0.889647
-1367405.552946,-1570156.633228,1560472.869814,-17092.357610,-19626.960522,19505.908063,0.000000,0.000000,0.000000,1.196938
16902.085037,-15640.352055,7163.057753,211.584326,-195.441245,89.534591,0.000000,0.000000,0.000000,1.077054
-8906.953492,-2303.993403,24739.308769,-111.090007,-28.873980,309.238246,0.000000,0.000000,0.000000,1.087227
830773.215885,-1184930.734519,1597097.373757,10384.948999,-14811.612178,19963.718387,0.000000,0.000000,0.000000,0.873973
1052.362683,3038.051666,-929.108013,13.463083,37.936639,-11.608331,0.000000,0.000000,0.000000,0.974196
-1430494.131710,-521655.414153,534554.926706,-17880.994285,-6520.660075,6681.936629,0.000000,0.000000,0.000000,0.866828
5666.277623,-6336.310473,-6405.860264,71.103224,-79.234079,-80.068672,0.000000,0.000000,0.000000,1.042817
4350.808515,11.785301,-2124.593547,54.638324,0.137579,-26.609712,0.000000,0.000000,0.000000,1.160956
-29232.083443,15073.231920,-14570.317582,-365.245183,188.446718,-182.130897,0.000000,0.000000,0.000000,0.891919
16861.083833,-34756.412471,-17949.496577,210.977167,-434.416172,-224.362597,0.000000,0.000000,0.000000,0.891456
34.433798,41.585029,-26.193599,0.647572,0.627071,-0.428195,0.000000,0.000000,0.000000,1.187455
284.453745,-141.296884,642.562768,3.700226,-1.627859,8.027773,0.000000,0.000000,0.000000,1.192895
9230249840.733019,3829670761.033893,3358921958.477980,115378123.358274,47870884.474127,41986524.486126,0.000000,0.000000,0.000000,0.976825
965334.735314,-51849.540556,-1142753.452767,12066.897659,-648.130698,-14284.420222,0.000000,0.000000,0.000000,1.062141
-21.900772,130.869568,208.160774,0.070543,1.549227,2.627428,0.000000,0.000000,0.000000,1.177009
-2959849.880748,-395982.066709,5359661.760069,-36997.752459,-4949.890167,66995.774058,0.000000,0.000000,0.000000,1.186791
15636.824008,7521.827396,-1639.272085,196.548572,94.539506,-20.590375,0.000000,0.000000,0.000000,1.124175
-12897222.106556,25527952.550830,-2928327.164007,-161215.012034,319099.393280,-36604.086593,0.000000,0.000000,0.000000,1.172772
-8.898516,330.920670,225.321839,-0.033477,4.217609,2.869964,0.000000,0.000000,0.000000,0.850789
-249448.100390,-364340.936223,-146476.869983,-3117.781726,-4554.193362,-1830.965225,0.000000,0.000000,0.000000,0.985556
-8952745.253275,5229957.124317,-49345947.819897,-111909.047057,65374.285854,-616824.346809,0.000000,0.000000,0.000000,0.910865
137557.866399,9283.306881,-240300.828662,1719.706252,116.057838,-3003.759524,0.000000,0.000000,0.000000,0.940245
-48.001840,-66.860218,75.728021,-0.532123,-0.923303,1.016400,0.000000,0.000000,0.000000,1.104931
-510631.690727,-478326.002074,1151396.853680,-6382.663642,-5979.109103,14392.461746,0.000000,0.000000,0.000000,1.182283
-5837.376443,5594.616241,22980.558289,-72.696146,69.883668,287.255303,0.000000,0.000000,0.000000,1.180009
-4204.891390,-6350.596987,-7026.231963,-52.284895,-79.388465,-87.826754,0.000000,0.000000,0.000000,1.101541
-54539469.541947,-399065831.084942,-127980966.206802,-681743.113438,-4988322.905846,-1599762.079008,0.000000,0.000000,0.000000,1.066494
88537.114927,-73595.706076,-21174.302237,1106.938358,-919.916667,-264.674111,0.000000,0.000000,0.000000,0.893703
447669.551014,1243965.647357,147190.186879,5596.104543,15549.544692,1839.873835,0.000000,0.000000,0.000000,0.889287
-127.410938,-122.790345,-19.158225,-1.244681,-1.678636,-0.234924,0.000000,0.000000,0.000000,0.801348
-1714554.267416,871294.294316,-257821.865059,-21431.652634,10891.159651,-3222.769661,0.000000,0.000000,0.000000,0.897921
-881982.317264,136498.228009,1105169.911057,-11024.562687,1706.215982,13814.618313,0.000000,0.000000,0.000000,1.125234
127131700967.782074,40924860627.030388,148264222813.621338,1589146262.376579,511560757.887784,1853302785.166852,0.000000,0.000000,0.000000,0.952242
-13622.857519,-4758.480742,11905.295535,-175.314675,-61.166572,153.487210,0.000000,0.000000,0.000000,1.137772
-212783.410090,-255592.906670,-563737.796331,-2659.540899,-3194.897128,-7046.717539,0.000000,0.000000,0.000000,1.181822
492809.631525,381514.928338,-643620.732386,6160.423147,4768.932796,-8045.256901,0.000000,0.000000,0.000000,1.053305
-44.531169,29.495572,13.712723,-0.401518,0.326166,0.138954,0.000000,0.000000,0.000000,0.944790
261884.024764,-13021.002855,792758.999385,3273.798137,-162.746275,9909.482002,0.000000,0.000000,0.000000,1.095001
14040.250389,-4900.394876,13046.660767,175.766417,-61.334565,163.079614,0.000000,0.000000,0.000000,1.041333
219368.657710,563452.501861,116806.987464,2742.403383,7043.142968,1460.081284,0.000000,0.000000,0.000000,1.159337
-45.902202,-2.098592,48.859276,-0.241884,-0.116961,0.582417,0.000000,0.000000,0.000000,1.143483
21642.341527,-15916.908843,-9172.057110,270.779872,-198.791185,-114.650753,0.000000,0.000000,0.000000,0.954676
-33123.026006,-3726.684537,2962.722328,-413.659736,-46.576182,37.033998,0.000000,0.000000,0.000000,1.160653
-120.291235,610.129937,-419.878992,-1.285260,7.485454,-5.244306,0.000000,0.000000,0.000000,0.830318
-143237.949164,-157716.753127,-48891.160286,-1790.138071,-1971.458502,-611.133670,0.000000,0.000000,0.000000,1.005126
-1605735.439583,-1657303.338479,-1186614.756659,-20071.434985,-20716.179977,-14832.684971,0.000000,0.000000,0.000000,1.158877
-90572.386661,-745605.009594,-624381.370443,-1131.877541,-9320.191293,-7804.766302,0.000000,0.000000,0.000000,1.020097
184753.973602,31794.673294,-58141.014321,2309.736296,397.259460,-726.766388,0.000000,0.000000,0.000000,1.037147
-11398.700666,-47133.978457,45637.829639,-142.309751,-589.260858,570.469651,0.000000,0.000000,0.000000,0.976821
-114806.246327,348484.234704,191752.264688,-1434.726185,4356.200213,2396.904591,0.000000,0.000000,0.000000,0.913593
21.455405,67.251745,22.641550,0.461524,1.005455,0.268852,0.000000,0.000000,0.000000,0.942740
-394.948192,64.132460,80.172610,-5.099796,0.980997,0.916612,0.000000,0.000000,0.000000,0.958484
-29.919928,5.159772,2.354691,-0.000857,0.209788,-0.032583,0.000000,0.000000,0.000000,1.170001
-16734.256037,2571.229747,-9020.240919,-208.931313,32.088401,-112.755939,0.000000,0.000000,0.000000,0.945104
-20131366.244458,-20853674.700212,11105686.954516,-251641.855805,-260670.934370,138821.080809,0.000000,0.000000,0.000000,0.806143
86942007.559647,-147423811.328723,15284572.284270,1086775.317049,-1842797.534655,191057.151443,0.000000,0.000000,0.000000,0.887157
2566323170.724544,2851220630.329651,-2355884239.322756,32079039.883324,35640257.897673,-29448552.988567,0.000000,0.000000,0.000000,1.031721
-3176.866815,3764.566863,-2457.678974,-39.488954,47.070876,-30.716970,0.000000,0.000000,0.000000,1.185306
147451467.317184,-149363910.916405,-43523089.961495,1843143.591000,-1867048.849913,-544038.621006,0.000000,0.000000,0.000000,0.804055
168546.746012,-74582.863039,543380.565887,2107.042970,-932.258614,6792.253186,0.000000,0.000000,0.000000,0.857400
-40690.930993,-21511.218627,7802.519402,-508.263319,-269.018188,97.529080,0.000000,0.000000,0.000000,1.172317
11449089777.568535,7670711519.533547,-877646328.116219,143113622.352658,95883893.860542,-10970579.107560,0.000000,0.000000,0.000000,0.839125
-151.672842,-484.262520,354.240133,-1.523187,-6.173912,4.437422,0.000000,0.000000,0.000000,1.044693
-9920746.380204,-161054.786239,50077465.987626,-124009.070555,-2013.167002,625968.323719,0.000000,0.000000,0.000000,1.198128
-128.088956,1142.147508,-892.614881,-1.461401,14.299956,-11.158133,0.000000,0.000000,0.000000,1.184516
-2159.063672,1188.650534,1749.926829,-26.728106,14.810200,21.873804,0.000000,0.000000,0.000000,0.856857
-36.448089,-56.773047,73.271946,-0.044197,-0.662654,0.953015,0.000000,0.000000,0.000000,0.962641
8506.284555,23637.991902,-3961.870594,106.555908,295.494491,-49.519309,0.000000,0.000000,0.000000,1.080431
4315562.107665,15292692.034434,54958279.076233,53944.816284,191158.488897,686978.484894,0.000000,0.000000,0.000000,0.845513
1137425.915098,260605.037974,-685944.242330,14218.192060,3257.568788,-8574.300192,0.000000,0.000000,0.000000,0.911640
1686135539765.717041,-18598853014303.585938,-5394952072102.269531,21076694247.331150,-232485662678.757812,-67436900901.281952,0.000000,0.000000,0.000000,0.981403
-16.702800,-16.675624,77.526898,-0.095262,-0.133658,1.057077,0.000000,0.000000,0.000000,1.135734
-2013101.303996,-2597943.609004,2670188.824494,-25163.430950,-32474.360205,33377.363215,0.000000,0.000000,0.000000,1.089831
-8875.776935,-548.924420,3052.385269,-110.686043,-6.768077,38.157140,0.000000,0.000000,0.000000,0.947485
6312.669600,-5050.870839,1941.975899,82.751079,-65.872774,25.295635,0.000000,0.000000,0.000000,1.053785
16063498.610640,-3173649.533047,-4281772.059787,200794.001056,-39670.643927,-53522.153862,0.000000,0.000000,0.000000,1.181194
-108479.568279,22342.703588,-135893.725917,-1369.542094,282.013003,-1715.831279,0.000000,0.000000,0.000000,0.832507
-79317.841249,-660486.395531,-236300.176586,-991.395466,-8256.114519,-2953.749426,0.000000,0.000000,0.000000,1.144125
72.582683,-485.342986,-285.022422,1.032341,-6.130778,-3.574539,0.000000,0.000000,0.000000,0.819656
188911.216448,304371.590532,-374454.015093,2361.541211,3804.632450,-4680.677210,0.000000,0.000000,0.000000,0.978073
-2.619519,-41.055309,71.178749,0.323551,-0.375095,0.936189,0.000000,0.000000,0.000000,0.927466
-10054.735646,-2375.353703,-2849.108197,-125.694815,-29.642646,-35.659559,0.000000,0.000000,0.000000,1.029083
-4287.027995,3066.841718,-936.038263,-53.295772,38.435899,-11.704855,0.000000,0.000000,0.000000,1.152193
-282015.256738,7193.968587,-169192.873040,-3524.984291,89.934873,-2114.911570,0.000000,0.000000,0.000000,1.048803
-4776.824155,1981.222041,-4802.082339,-59.600781,24.689807,-60.021826,0.000000,0.000000,0.000000,1.076297
1659980.325911,11886644.341363,-3639687.444192,20750.047603,148582.934736,-45496.094036,0.000000,0.000000,0.000000,1.151527
-1360741455.969521,-4106739271.003259,-773186059.472352,-17694947.015501,-53403631.687664,-10054435.129657,0.000000,0.000000,0.000000,0.847945
-11849.912685,-16920.983986,913.626777,-147.819440,-211.400501,11.420964,0.000000,0.000000,0.000000,1.111519
-11.050552,58.236459,19.093466,-0.072233,0.771318,0.232050,0.000000,0.000000,0.000000,1.031342
-31.246568,48.824474,3.270005,0.016200,0.316309,-0.276518,0.000000,0.000000,0.000000,0.875287
203913655.442847,129523810.771980,259360184.391876,2548920.988184,1619047.650107,3242002.308773,0.000000,0.000000,0.000000,1.119452
7938.162865,69246.073075,-98940.703221,99.432968,865.582804,-1236.754878,0.000000,0.000000,0.000000,0.832110
-79606.444045,1366433.479329,-409696.038134,-994.825223,17080.553408,-5121.196573,0.000000,0.000000,0.000000,0.968123
-44036208.360462,-52238477.061239,43035587.648729,-550452.251109,-652980.940171,537944.840165,0.000000,0.000000,0.000000,1.047359
-2884671248.571461,-3198899959.316928,2607356373.454911,-36058390.356544,-39986249.471434,32591954.669948,0.000000,0.000000,0.000000,0.925759
-181.989946,252.966232,-127.296784,-1.955307,3.380157,-1.684878,0.000000,0.000000,0.000000,0.987086
-218.886876,403.416691,517.275067,-2.577178,5.038907,6.469512,0.000000,0.000000,0.000000,1.061423
3768.782082,2995.489774,-8267.071810,47.238453,37.405421,-103.334197,0.000000,0.000000,0.000000,1.150372
6596002.040288,-172040310.049343,136601834.463233,82450.285338,-2150503.832852,1707522.924984,0.000000,0.000000,0.000000,1.190815
-385.115671,153.278232,-399.814007,-4.478033,1.921242,-5.015651,0.000000,0.000000,0.000000,0.867286
10624365.382333,-96677043.214832,35047695.338454,132804.831478,-1208463.069864,438096.192145,0.000000,0.000000,0.000000,0.840931
-203.668953,-47.767322,27.663372,-2.315014,-0.544591,0.315222,0.000000,0.000000,0.000000,0.844658
-44.823507,-56.566379,70.547296,-0.218347,-0.814665,0.962688,0.000000,0.000000,0.000000,1.021148
-42.591830,-23.407309,47.235289,-0.339025,-0.323583,0.541799,0.000000,0.000000,0.000000,0.911438
-302859.354093,92351.604431,-95109.726295,-3785.394372,1154.381125,-1188.869425,0.000000,0.000000,0.000000,1.164890
37.610687,-3980.321795,6955.462022,0.774575,-49.638763,86.937868,0.000000,0.000000,0.000000,1.065780
-66.652578,13.641392,186.295197,-0.540682,0.214868,2.324048,0.000000,0.000000,0.000000,0.818145
-139573.434765,-118494.973159,75233.781725,-1744.358750,-1481.214306,940.425380,0.000000,0.000000,0.000000,1.022969
1064648.963534,-1004587.015839,143329.938473,13308.402774,-12557.450570,1791.621718,0.000000,0.000000,0.000000,1.021750
3851.519710,-3365.712321,7324.980359,48.393051,-42.040534,91.557932,0.000000,0.000000,0.000000,1.128971
6.721807,27.198023,51.641028,0.566268,0.357730,0.676693,0.000000,0.000000,0.000000,0.828819
-1001.660231,7096.834495,7108.855105,-12.197339,88.702137,88.855498,0.000000,0.000000,0.000000,1.187988
-44981.479228,-5639.793664,30429.284577,-561.918629,-70.409993,380.367131,0.000000,0.000000,0.000000,0.992612
-590828506.926146,-20911870.261747,424898113.140589,-7385356.045365,-261398.524982,5311226.413784,0.000000,0.000000,0.000000,0.900015
189072924.647641,-201796451.819531,-146723263.153978,2363411.667132,-2522455.660006,-1834040.794095,0.000000,0.000000,0.000000,1.066297
-97.035772,-195.092990,246.221813,-1.103863,-2.393835,3.074543,0.000000,0.000000,0.000000,0.986453
3284.316729,2600.676003,4807.954701,41.430486,32.606722,60.096941,0.000000,0.000000,0.000000,0.865427
242892224.555270,387761226.357623,-419725075.568919,3036153.061929,4847015.309395,-5246563.445593,0.000000,0.000000,0.000000,0.898110
-95.252426,-793.249602,789.799172,-0.780915,-9.979759,9.892540,0.000000,0.000000,0.000000,0.964653
-3596.837795,-4580.984056,41557.621435,-44.731437,-57.136799,519.469528,0.000000,0.000000,0.000000,0.961394
-7645601336.788879,-3172193231.418731,-2782262420.512377,-95570016.358842,-39652415.430740,-34778280.250559,0.000000,0.000000,0.000000,1.179285
-126595.225691,-106179.331432,-19443.113772,-1582.157047,-1327.198610,-243.032814,0.000000,0.000000,0.000000,1.141455
4659.113926,4258.190025,2572.966287,58.671791,53.300003,32.240495,0.000000,0.000000,0.000000,1.005335
-274238.972735,-703849.619367,-145617.370102,-3427.690275,-8798.129127,-1820.222271,0.000000,0.000000,0.000000,0.928633
-126256.404842,65631.358813,-153340.739666,-1577.991742,820.416847,-1916.754533,0.000000,0.000000,0.000000,1.097397
-1935391.870923,-2180023.020980,785916.701791,-24192.164428,-27250.300825,9823.959918,0.000000,0.000000,0.000000,1.029214
-9633.489828,45468.372070,23964.403327,-120.220607,568.405041,299.556821,0.000000,0.000000,0.000000,0.894533
-179016.541026,71544.480275,-131990.719366,-2237.397534,894.302379,-1649.881977,0.000000,0.000000,0.000000,1.089561
1324.933045,-371.136820,2382.664553,16.888938,-4.502184,29.809184,0.000000,0.000000,0.000000,1.175445
4999.036926,-5968.049601,24282.414437,62.726245,-74.484663,303.529389,0.000000,0.000000,0.000000,1.064853
-242212442772.151428,89137045444.885468,-122123998870.229767,-3027655534.290978,1114213067.948574,-1526549985.875960,0.000000,0.000000,0.000000,1.025197
-150817.165527,83649.718261,7875.887864,-1884.805411,1045.616607,98.446953,0.000000,0.000000,0.000000,1.156436
-37.105135,-55.954572,57.923562,-0.241416,-0.588971,0.753403,0.000000,0.000000,0.000000,1.031836
1821.945918,-421.958690,641.190901,23.002217,-5.254144,8.009365,0.000000,0.000000,0.000000,0.896157
4006553.181824,-2915426.357190,5535608.636531,50082.129474,-36442.835305,69195.106704,0.000000,0.000000,0.000000,1.181418
447.463114,-2333.046906,1038.574705,5.940605,-29.135010,12.976843,0.000000,0.000000,0.000000,1.110292
8639.986309,8557.973411,13397.994981,108.383343,106.890794,167.470381,0.000000,0.000000,0.000000,0.887501
442715.199680,196958.790437,782455.877300,5534.166990,2461.985587,9780.695818,0.000000,0.000000,0.000000,1.039350
2035.471465,-997.105937,-2955.462824,25.633371,-12.381074,-36.937383,0.000000,0.000000,0.000000,1.039584
161117372776.180695,1370384917316.388916,-682785101853.505615,2013967159.906348,17129811466.500095,-8534813773.170730,0.000000,0.000000,0.000000,1.198868
7714.397070,-7603.325303,-31028.807044,96.699528,-95.089150,-387.855816,0.000000,0.000000,0.000000,0.871438
98.664272,13.646357,20.392606,1.551491,0.290161,0.215746,0.000000,0.000000,0.000000,1.057511
-8536.629899,16104.389903,18001.066031,-106.489408,201.334634,225.012564,0.000000,0.000000,0.000000,0.847838
-47939757383.296768,-24999399147.993267,286197777523.211975,-599246967.019529,-312492489.366828,3577472219.042420,0.000000,0.000000,0.000000,1.066998
2.171258,-16.820916,26.985278,0.303990,-0.338626,0.355966,0.000000,0.000000,0.000000,0.847053
1977.926370,-5716.682206,-4462.688146,25.005920,-71.540748,-55.779708,0.000000,0.000000,0.000000,0.905289
168.309248,122.370514,188.138193,2.360993,1.448654,2.369751,0.000000,0.000000,0.000000,0.864598
-163465.458794,211456.827591,33799.983497,-2043.073694,2643.203109,422.493953,0.000000,0.000000,0.000000,1.022130
-24354034.422166,-115858547.225515,-173961021.728256,-304425.314462,-1448231.727355,-2174512.769474,0.000000,0.000000,0.000000,0.930288
-32996000.216630,-28973595.820080,11677321.721327,-412449.734069,-362169.874458,145966.526699,0.000000,0.000000,0.000000,1.042631
883972.045400,259347.747163,-198532.544041,11049.831534,3241.753923,-2481.657381,0.000000,0.000000,0.000000,1.096076
-5333.255218,-10475.977216,-314221.830618,-66.455584,-130.923174,-3927.772048,0.000000,0.000000,0.000000,0.948953
2360.846144,-9088.196005,4748.614599,29.595420,-113.646724,59.353381,0.000000,0.000000,0.000000,1.145340
119440.148867,659526.984222,334530.603379,1493.273473,8243.986740,4181.631265,0.000000,0.000000,0.000000,1.084248
635.602149,-554.949666,-2124.018586,8.206012,-6.877091,-26.546440,0.000000,0.000000,0.000000,1.008535
1981490392.597738,-1380365981.393459,-341162938.013001,24768630.125943,-17254574.760538,-4264536.730576,0.000000,0.000000,0.000000,0.940286
